净值日期,净值日期,单位净值,日增长率
2015-03-30,2015-03-30,1.6232,-1.5347
2015-03-31,2015-03-31,1.6429,1.2137
2015-04-01,2015-04-01,1.6843,2.5199
2015-04-02,2015-04-02,1.7129,1.698
2015-04-03,2015-04-03,1.7459,1.9266
2015-04-07,2015-04-07,1.776,1.724
2015-04-08,2015-04-08,1.7309,-2.5394
2015-04-09,2015-04-09,1.7576,1.5426
2015-04-10,2015-04-10,1.8054,2.7196
2015-04-13,2015-04-13,1.8358,1.6838
2015-04-14,2015-04-14,1.8169,-1.0295
2015-04-15,2015-04-15,1.7254,-5.0361
2015-04-16,2015-04-16,1.7489,1.362
2015-04-17,2015-04-17,1.7264,-1.2865
2015-04-20,2015-04-20,1.6676,-3.4059
2015-04-21,2015-04-21,1.7462,4.7134
2015-04-22,2015-04-22,1.809,3.5964
2015-04-23,2015-04-23,1.8342,1.393
2015-04-24,2015-04-24,1.8702,1.9627
2015-04-27,2015-04-27,1.8851,0.7967
2015-04-28,2015-04-28,1.8897,0.244
2015-04-29,2015-04-29,1.9724,4.3764
2015-04-30,2015-04-30,2.023,2.5654
2015-05-04,2015-05-04,1.9765,-2.2986
2015-05-05,2015-05-05,1.9281,-2.4488
2015-05-06,2015-05-06,1.9796,2.671
2015-05-07,2015-05-07,2.0029,1.177
2015-05-08,2015-05-08,2.0772,3.7096
2015-05-11,2015-05-11,2.1893,5.3967
2015-05-12,2015-05-12,2.2849,4.3667
2015-05-13,2015-05-13,2.2709,-0.6127
2015-05-14,2015-05-14,2.2041,-2.9416
2015-05-15,2015-05-15,2.2312,1.2295
2015-05-18,2015-05-18,2.3212,4.0337
2015-05-19,2015-05-19,2.3608,1.706
2015-05-20,2015-05-20,2.4286,2.8719
2015-05-21,2015-05-21,2.4618,1.367
2015-05-22,2015-05-22,2.4192,-1.7304
2015-05-25,2015-05-25,2.3823,-1.5253
2015-05-26,2015-05-26,2.4661,3.5176
2015-05-27,2015-05-27,2.4519,-0.5758
2015-05-28,2015-05-28,2.3211,-5.3346
2015-05-29,2015-05-29,2.3738,2.2705
2015-06-01,2015-06-01,2.4748,4.2548
2015-06-02,2015-06-02,2.5932,4.7842
2015-06-03,2015-06-03,2.6654,2.7842
2015-06-04,2015-06-04,2.6237,-1.5645
2015-06-05,2015-06-05,2.5849,-1.4788
2015-06-08,2015-06-08,2.5053,-3.0794
2015-06-09,2015-06-09,2.5018,-0.1397
2015-06-10,2015-06-10,2.5868,3.3976
2015-06-11,2015-06-11,2.6013,0.5605
2015-06-12,2015-06-12,2.6066,0.2037
2015-06-15,2015-06-15,2.5117,-3.6408
2015-06-16,2015-06-16,2.3803,-5.2315
2015-06-17,2015-06-17,2.4253,1.8905
2015-06-18,2015-06-18,2.2957,-5.3437
2015-06-19,2015-06-19,2.1864,-4.7611
2015-06-23,2015-06-23,2.2123,1.1846
2015-06-24,2015-06-24,2.2183,0.2712
2015-06-25,2015-06-25,2.0993,-5.3645
2015-06-26,2015-06-26,1.9337,-7.8883
2015-06-29,2015-06-29,1.7942,-7.2141
2015-06-30,2015-06-30,1.893,5.5066
2015-07-01,2015-07-01,1.7856,-5.6735
2015-07-02,2015-07-02,1.6817,-5.8188
2015-07-03,2015-07-03,1.6064,-4.4776
2015-07-06,2015-07-06,1.55,-3.511
2015-07-07,2015-07-07,1.4542,-6.1806
2015-07-08,2015-07-08,1.3905,-4.3804
2015-07-09,2015-07-09,1.4357,3.2506
2015-07-10,2015-07-10,1.4874,3.601
2015-07-13,2015-07-13,1.5733,5.7752
2015-07-14,2015-07-14,1.6124,2.4852
2015-07-15,2015-07-15,1.5222,-5.5941
2015-07-16,2015-07-16,1.5304,0.5387
2015-07-17,2015-07-17,1.6072,5.0183
2015-07-20,2015-07-20,1.6408,2.0906
2015-07-21,2015-07-21,1.6709,1.8345
2015-07-22,2015-07-22,1.6984,1.6458
2015-07-23,2015-07-23,1.7695,4.1863
2015-07-24,2015-07-24,1.769,-0.0283
2015-07-27,2015-07-27,1.6491,-6.7778
2015-07-28,2015-07-28,1.5935,-3.3715
2015-07-29,2015-07-29,1.6563,3.941
2015-07-30,2015-07-30,1.606,-3.0369
2015-07-31,2015-07-31,1.5748,-1.9427
2015-08-03,2015-08-03,1.4954,-5.0419
2015-08-04,2015-08-04,1.5764,5.4166
2015-08-05,2015-08-05,1.5392,-2.3598
2015-08-06,2015-08-06,1.5119,-1.7736
2015-08-07,2015-08-07,1.5698,3.8296
2015-08-10,2015-08-10,1.6516,5.2109
2015-08-11,2015-08-11,1.6536,0.1211
2015-08-12,2015-08-12,1.6199,-2.038
2015-08-13,2015-08-13,1.668,2.9693
2015-08-14,2015-08-14,1.6853,1.0372
2015-08-17,2015-08-17,1.6981,0.7595
2015-08-18,2015-08-18,1.5775,-7.1021
2015-08-19,2015-08-19,1.6332,3.5309
2015-08-20,2015-08-20,1.5876,-2.7921
2015-08-21,2015-08-21,1.4986,-5.6059
2015-08-24,2015-08-24,1.3956,-6.8731
2015-08-25,2015-08-25,1.3037,-6.585
2015-08-26,2015-08-26,1.2484,-4.2418
2015-08-27,2015-08-27,1.2816,2.6594
2015-08-28,2015-08-28,1.344,4.8689
2015-08-31,2015-08-31,1.3048,-2.9167
2015-09-01,2015-09-01,1.2418,-4.8283
2015-09-02,2015-09-02,1.2062,-2.8668
2015-09-07,2015-09-07,1.232,2.1389
2015-09-08,2015-09-08,1.2845,4.2614
2015-09-09,2015-09-09,1.3238,3.0596
2015-09-10,2015-09-10,1.3093,-1.0953
2015-09-11,2015-09-11,1.3236,1.0922
2015-09-14,2015-09-14,1.2545,-5.2206
2015-09-15,2015-09-15,1.2052,-3.9299
2015-09-16,2015-09-16,1.2716,5.5095
2015-09-17,2015-09-17,1.2645,-0.5584
2015-09-18,2015-09-18,1.2946,2.3804
2015-09-21,2015-09-21,1.3457,3.9472
2015-09-22,2015-09-22,1.3634,1.3153
2015-09-23,2015-09-23,1.385,1.5843
2015-09-24,2015-09-24,1.3811,-0.2816
2015-09-25,2015-09-25,1.3347,-3.3596
2015-09-28,2015-09-28,1.3913,4.2407
2015-09-29,2015-09-29,1.3828,-0.6109
2015-09-30,2015-09-30,1.3677,-1.092
2015-10-08,2015-10-08,1.4187,3.7289
2015-10-09,2015-10-09,1.4306,0.8388
2015-10-12,2015-10-12,1.4794,3.4112
2015-10-13,2015-10-13,1.5005,1.4263
2015-10-14,2015-10-14,1.4696,-2.0593
2015-10-15,2015-10-15,1.5151,3.0961
2015-10-16,2015-10-16,1.5427,1.8217
2015-10-19,2015-10-19,1.5528,0.6547
2015-10-20,2015-10-20,1.57,1.1077
2015-10-21,2015-10-21,1.4842,-5.465
2015-10-22,2015-10-22,1.5385,3.6585
2015-10-23,2015-10-23,1.5646,1.6965
2015-10-26,2015-10-26,1.5724,0.4985
2015-10-27,2015-10-27,1.5664,-0.3816
2015-10-28,2015-10-28,1.5458,-1.3151
2015-10-29,2015-10-29,1.558,0.7892
2015-10-30,2015-10-30,1.5601,0.1348
2015-11-02,2015-11-02,1.5198,-2.5832
2015-11-03,2015-11-03,1.5116,-0.5395
2015-11-04,2015-11-04,1.595,5.5173
2015-11-05,2015-11-05,1.603,0.5016
2015-11-06,2015-11-06,1.6713,4.2608
2015-11-09,2015-11-09,1.709,2.2557
2015-11-10,2015-11-10,1.7233,0.8367
2015-11-11,2015-11-11,1.738,0.853
2015-11-12,2015-11-12,1.7204,-1.0127
2015-11-13,2015-11-13,1.6826,-2.1972
2015-11-16,2015-11-16,1.7195,2.193
2015-11-17,2015-11-17,1.7136,-0.3431
2015-11-18,2015-11-18,1.6743,-2.2934
2015-11-19,2015-11-19,1.716,2.4906
2015-11-20,2015-11-20,1.7355,1.1364
2015-11-23,2015-11-23,1.7325,-0.1729
2015-11-24,2015-11-24,1.7362,0.2136
2015-11-25,2015-11-25,1.7602,1.3823
2015-11-26,2015-11-26,1.7515,-0.4943
2015-11-27,2015-11-27,1.6334,-6.7428
2015-11-30,2015-11-30,1.6412,0.4775
2015-12-01,2015-12-01,1.6209,-1.2369
2015-12-02,2015-12-02,1.617,-0.2406
2015-12-03,2015-12-03,1.6389,1.3544
2015-12-04,2015-12-04,1.627,-0.7261
2015-12-07,2015-12-07,1.6595,1.9975
2015-12-08,2015-12-08,1.64,-1.1751
2015-12-09,2015-12-09,1.6321,-0.4817
2015-12-10,2015-12-10,1.6183,-0.8455
2015-12-11,2015-12-11,1.6044,-0.8589
2015-12-14,2015-12-14,1.6221,1.1032
2015-12-15,2015-12-15,1.642,1.2268
2015-12-16,2015-12-16,1.6511,0.5542
2015-12-17,2015-12-17,1.6853,2.0713
2015-12-18,2015-12-18,1.6805,-0.2848
2015-12-21,2015-12-21,1.685,0.2678
2015-12-22,2015-12-22,1.6895,0.2671
2015-12-23,2015-12-23,1.6783,-0.6629
2015-12-24,2015-12-24,1.6726,-0.3396
2015-12-25,2015-12-25,1.691,1.1001
2015-12-28,2015-12-28,1.6659,-1.4843
2015-12-29,2015-12-29,1.6953,1.7648
2015-12-30,2015-12-30,1.7245,1.7224
2015-12-31,2015-12-31,1.6959,-1.6585
2016-01-04,2016-01-04,1.5724,-7.2823
2016-01-05,2016-01-05,1.5488,-1.5009
2016-01-06,2016-01-06,1.5763,1.7756
2016-01-07,2016-01-07,1.4575,-7.5366
2016-01-08,2016-01-08,1.4668,0.6381
2016-01-11,2016-01-11,1.3608,-7.2266
2016-01-12,2016-01-12,1.3468,-1.0288
2016-01-13,2016-01-13,1.3023,-3.3041
2016-01-14,2016-01-14,1.3419,3.0408
2016-01-15,2016-01-15,1.2979,-3.2789
2016-01-18,2016-01-18,1.3194,1.6565
2016-01-19,2016-01-19,1.3617,3.206
2016-01-20,2016-01-20,1.3523,-0.6903
2016-01-21,2016-01-21,1.2899,-4.6144
2016-01-22,2016-01-22,1.305,1.1706
2016-01-25,2016-01-25,1.3226,1.3487
2016-01-26,2016-01-26,1.2348,-6.6384
2016-01-27,2016-01-27,1.2095,-2.0489
2016-01-28,2016-01-28,1.1484,-5.0517
2016-01-29,2016-01-29,1.1986,4.3713
2016-02-01,2016-02-01,1.1995,0.0751
2016-02-02,2016-02-02,1.2477,4.0183
2016-02-03,2016-02-03,1.2564,0.6973
2016-02-04,2016-02-04,1.2839,2.1888
2016-02-05,2016-02-05,1.2648,-1.4877
2016-02-15,2016-02-15,1.2832,1.4548
2016-02-16,2016-02-16,1.3264,3.3666
2016-02-17,2016-02-17,1.3384,0.9047
2016-02-18,2016-02-18,1.3248,-1.0161
2016-02-19,2016-02-19,1.3295,0.3548
2016-02-22,2016-02-22,1.3504,1.572
2016-02-23,2016-02-23,1.3454,-0.3703
2016-02-24,2016-02-24,1.3456,0.0149
2016-02-25,2016-02-25,1.2459,-7.4093
2016-02-26,2016-02-26,1.231,-1.1959
2016-02-29,2016-02-29,1.1382,-7.5386
2016-03-01,2016-03-01,1.1539,1.3794
2016-03-02,2016-03-02,1.1977,3.7958
2016-03-03,2016-03-03,1.2047,0.5845
2016-03-04,2016-03-04,1.1436,-5.0718
2016-03-07,2016-03-07,1.1756,2.7982
2016-03-08,2016-03-08,1.1816,0.5104
2016-03-09,2016-03-09,1.164,-1.4895
2016-03-10,2016-03-10,1.1379,-2.2423
2016-03-11,2016-03-11,1.1394,0.1318
2016-03-14,2016-03-14,1.1923,4.6428
2016-03-15,2016-03-15,1.1866,-0.4781
2016-03-16,2016-03-16,1.1696,-1.4327
2016-03-17,2016-03-17,1.2321,5.3437
2016-03-18,2016-03-18,1.2969,5.2593
2016-03-21,2016-03-21,1.3322,2.7219
2016-03-22,2016-03-22,1.3182,-1.0509
2016-03-23,2016-03-23,1.3359,1.3427
2016-03-24,2016-03-24,1.3225,-1.0031
2016-03-25,2016-03-25,1.3242,0.1285
2016-03-28,2016-03-28,1.3092,-1.1328
2016-03-29,2016-03-29,1.2847,-1.8714
2016-03-30,2016-03-30,1.3223,2.9268
2016-03-31,2016-03-31,1.3238,0.1134
2016-04-01,2016-04-01,1.3063,-1.322
2016-04-05,2016-04-05,1.3502,3.3606
2016-04-06,2016-04-06,1.3486,-0.1185
2016-04-07,2016-04-07,1.3288,-1.4682
2016-04-08,2016-04-08,1.3125,-1.2267
2016-04-11,2016-04-11,1.3338,1.6229
2016-04-12,2016-04-12,1.3306,-0.2399
2016-04-13,2016-04-13,1.349,1.3828
2016-04-14,2016-04-14,1.3607,0.8673
2016-04-15,2016-04-15,1.3602,-0.0367
2016-04-18,2016-04-18,1.3337,-1.9482
2016-04-19,2016-04-19,1.345,0.8473
2016-04-20,2016-04-20,1.2937,-3.8141
2016-04-21,2016-04-21,1.2746,-1.4764
2016-04-22,2016-04-22,1.2803,0.4472
2016-04-25,2016-04-25,1.2733,-0.5467
2016-04-26,2016-04-26,1.2869,1.0681
2016-04-27,2016-04-27,1.2773,-0.746
2016-04-28,2016-04-28,1.2762,-0.0861
2016-04-29,2016-04-29,1.274,-0.1724
2016-05-03,2016-05-03,1.3141,3.1476
2016-05-04,2016-05-04,1.3177,0.274
2016-05-05,2016-05-05,1.3233,0.425
2016-05-06,2016-05-06,1.28,-3.2721
2016-05-09,2016-05-09,1.2402,-3.1094
2016-05-10,2016-05-10,1.24,-0.0161
2016-05-11,2016-05-11,1.2254,-1.1774
2016-05-12,2016-05-12,1.223,-0.1959
2016-05-13,2016-05-13,1.2158,-0.5887
2016-05-16,2016-05-16,1.2422,2.1714
2016-05-17,2016-05-17,1.2521,0.797
2016-05-18,2016-05-18,1.212,-3.2026
2016-05-19,2016-05-19,1.2169,0.4043
2016-05-20,2016-05-20,1.2387,1.7914
2016-05-23,2016-05-23,1.2583,1.5823
2016-05-24,2016-05-24,1.2428,-1.2318
2016-05-25,2016-05-25,1.2495,0.5391
2016-05-26,2016-05-26,1.2625,1.0404
2016-05-27,2016-05-27,1.2588,-0.2931
2016-05-30,2016-05-30,1.2609,0.1668
2016-05-31,2016-05-31,1.3167,4.4254
2016-06-01,2016-06-01,1.3302,1.0253
2016-06-02,2016-06-02,1.3437,1.0149
2016-06-03,2016-06-03,1.3537,0.7442
2016-06-06,2016-06-06,1.3595,0.4285
2016-06-07,2016-06-07,1.3663,0.5002
2016-06-08,2016-06-08,1.3647,-0.1171
2016-06-13,2016-06-13,1.2832,-5.972
2016-06-14,2016-06-14,1.2874,0.3273
2016-06-15,2016-06-15,1.3391,4.0158
2016-06-16,2016-06-16,1.348,0.6646
2016-06-17,2016-06-17,1.3446,-0.2522
2016-06-20,2016-06-20,1.3621,1.3015
2016-06-21,2016-06-21,1.3473,-1.0866
2016-06-22,2016-06-22,1.3818,2.5607
2016-06-23,2016-06-23,1.3751,-0.4849
2016-06-24,2016-06-24,1.3673,-0.5672
2016-06-27,2016-06-27,1.416,3.5618
2016-06-28,2016-06-28,1.4208,0.339
2016-06-29,2016-06-29,1.4107,-0.7109
2016-06-30,2016-06-30,1.4149,0.2977
2016-07-01,2016-07-01,1.4028,-0.8552
2016-07-04,2016-07-04,1.4289,1.8606
2016-07-05,2016-07-05,1.4402,0.7908
2016-07-06,2016-07-06,1.4397,-0.0347
2016-07-07,2016-07-07,1.4218,-1.2433
2016-07-08,2016-07-08,1.4138,-0.5627
2016-07-11,2016-07-11,1.4011,-0.8983
2016-07-12,2016-07-12,1.4127,0.8279
2016-07-13,2016-07-13,1.4257,0.9202
2016-07-14,2016-07-14,1.4146,-0.7786
2016-07-15,2016-07-15,1.4004,-1.0038
2016-07-18,2016-07-18,1.3921,-0.5927
2016-07-19,2016-07-19,1.3987,0.4741
2016-07-20,2016-07-20,1.4028,0.2931
2016-07-21,2016-07-21,1.4014,-0.0998
2016-07-22,2016-07-22,1.3925,-0.6351
2016-07-25,2016-07-25,1.4026,0.7253
2016-07-26,2016-07-26,1.4119,0.6631
2016-07-27,2016-07-27,1.3519,-4.2496
2016-07-28,2016-07-28,1.3304,-1.5904
2016-07-29,2016-07-29,1.3183,-0.9095
2016-08-01,2016-08-01,1.3025,-1.1985
2016-08-02,2016-08-02,1.3131,0.8138
2016-08-03,2016-08-03,1.3091,-0.3046
2016-08-04,2016-08-04,1.3234,1.0924
2016-08-05,2016-08-05,1.3136,-0.7405
2016-08-08,2016-08-08,1.3202,0.5024
2016-08-09,2016-08-09,1.331,0.8181
2016-08-10,2016-08-10,1.3215,-0.7137
2016-08-11,2016-08-11,1.3036,-1.3545
2016-08-12,2016-08-12,1.3182,1.12
2016-08-15,2016-08-15,1.3466,2.1545
2016-08-16,2016-08-16,1.358,0.8466
2016-08-17,2016-08-17,1.369,0.81
2016-08-18,2016-08-18,1.3644,-0.336
2016-08-19,2016-08-19,1.3636,-0.0586
2016-08-22,2016-08-22,1.3542,-0.6894
2016-08-23,2016-08-23,1.353,-0.0886
2016-08-24,2016-08-24,1.358,0.3695
2016-08-25,2016-08-25,1.3504,-0.5596
2016-08-26,2016-08-26,1.3663,1.1774
2016-08-29,2016-08-29,1.3684,0.1537
2016-08-30,2016-08-30,1.3644,-0.2923
2016-08-31,2016-08-31,1.3677,0.2419
2016-09-01,2016-09-01,1.3604,-0.5337
2016-09-02,2016-09-02,1.3556,-0.3528
2016-09-05,2016-09-05,1.3633,0.568
2016-09-06,2016-09-06,1.3895,1.9218
2016-09-07,2016-09-07,1.394,0.3239
2016-09-08,2016-09-08,1.3973,0.2367
2016-09-09,2016-09-09,1.3827,-1.0449
2016-09-12,2016-09-12,1.3378,-3.2473
2016-09-13,2016-09-13,1.3499,0.9045
2016-09-14,2016-09-14,1.3419,-0.5926
2016-09-19,2016-09-19,1.3591,1.2818
2016-09-20,2016-09-20,1.3546,-0.3311
2016-09-21,2016-09-21,1.3567,0.155
2016-09-22,2016-09-22,1.3636,0.5086
2016-09-23,2016-09-23,1.3565,-0.5207
2016-09-26,2016-09-26,1.3312,-1.8651
2016-09-27,2016-09-27,1.3362,0.3756
2016-09-28,2016-09-28,1.3301,-0.4565
2016-09-29,2016-09-29,1.3349,0.3609
2016-09-30,2016-09-30,1.343,0.6068
2016-10-10,2016-10-10,1.3688,1.9211
2016-10-11,2016-10-11,1.3776,0.6429
2016-10-12,2016-10-12,1.3739,-0.2686
2016-10-13,2016-10-13,1.3697,-0.3057
2016-10-14,2016-10-14,1.3714,0.1241
2016-10-17,2016-10-17,1.3561,-1.1156
2016-10-18,2016-10-18,1.3733,1.2683
2016-10-19,2016-10-19,1.3748,0.1092
2016-10-20,2016-10-20,1.378,0.2328
2016-10-21,2016-10-21,1.3696,-0.6096
2016-10-24,2016-10-24,1.3761,0.4746
2016-10-25,2016-10-25,1.3846,0.6177
2016-10-26,2016-10-26,1.3741,-0.7583
2016-10-27,2016-10-27,1.371,-0.2256
2016-10-28,2016-10-28,1.3622,-0.6419
2016-10-31,2016-10-31,1.3601,-0.1542
2016-11-01,2016-11-01,1.3704,0.7573
2016-11-02,2016-11-02,1.3607,-0.7078
2016-11-03,2016-11-03,1.3683,0.5585
2016-11-04,2016-11-04,1.3691,0.0585
2016-11-07,2016-11-07,1.3652,-0.2849
2016-11-08,2016-11-08,1.3721,0.5054
2016-11-09,2016-11-09,1.3638,-0.6049
2016-11-10,2016-11-10,1.3811,1.2685
2016-11-11,2016-11-11,1.3864,0.3838
2016-11-14,2016-11-14,1.3976,0.8078
2016-11-15,2016-11-15,1.4043,0.4794
2016-11-16,2016-11-16,1.4131,0.6266
2016-11-17,2016-11-17,1.3991,-0.9907
2016-11-18,2016-11-18,1.399,-0.0071
2016-11-21,2016-11-21,1.4045,0.3931
2016-11-22,2016-11-22,1.4109,0.4557
2016-11-23,2016-11-23,1.402,-0.6308
2016-11-24,2016-11-24,1.3936,-0.5991
2016-11-25,2016-11-25,1.3933,-0.0215
2016-11-28,2016-11-28,1.3914,-0.1364
2016-11-29,2016-11-29,1.3821,-0.6684
2016-11-30,2016-11-30,1.389,0.4992
2016-12-01,2016-12-01,1.3898,0.0576
2016-12-02,2016-12-02,1.3671,-1.6333
2016-12-05,2016-12-05,1.3702,0.2268
2016-12-06,2016-12-06,1.3674,-0.2043
2016-12-07,2016-12-07,1.3702,0.2048
2016-12-08,2016-12-08,1.3595,-0.7809
2016-12-09,2016-12-09,1.3479,-0.8533
2016-12-12,2016-12-12,1.2926,-4.1027
2016-12-13,2016-12-13,1.2976,0.3868
2016-12-14,2016-12-14,1.2873,-0.7938
2016-12-15,2016-12-15,1.2913,0.3107
2016-12-16,2016-12-16,1.2985,0.5576
2016-12-19,2016-12-19,1.2951,-0.2618
2016-12-20,2016-12-20,1.2909,-0.3243
2016-12-21,2016-12-21,1.3047,1.069
2016-12-22,2016-12-22,1.3046,-0.0077
2016-12-23,2016-12-23,1.2952,-0.7205
2016-12-26,2016-12-26,1.3025,0.5636
2016-12-27,2016-12-27,1.2999,-0.1996
2016-12-28,2016-12-28,1.2968,-0.2385
2016-12-29,2016-12-29,1.3001,0.2545
2016-12-30,2016-12-30,1.3066,0.5
2016-12-31,2016-12-31,1.3065,-0.0077
2017-01-03,2017-01-03,1.3142,0.5817
2017-01-04,2017-01-04,1.3285,1.0881
2017-01-05,2017-01-05,1.3215,-0.5269
2017-01-06,2017-01-06,1.3102,-0.8551
2017-01-09,2017-01-09,1.3143,0.3129
2017-01-10,2017-01-10,1.3108,-0.2663
2017-01-11,2017-01-11,1.3007,-0.7705
2017-01-12,2017-01-12,1.2894,-0.8688
2017-01-13,2017-01-13,1.2626,-2.0785
2017-01-16,2017-01-16,1.2138,-3.865
2017-01-17,2017-01-17,1.2282,1.1864
2017-01-18,2017-01-18,1.2143,-1.1317
2017-01-19,2017-01-19,1.2123,-0.1647
2017-01-20,2017-01-20,1.2362,1.9715
2017-01-23,2017-01-23,1.2475,0.9141
2017-01-24,2017-01-24,1.2356,-0.9539
2017-01-25,2017-01-25,1.2442,0.696
2017-01-26,2017-01-26,1.2569,1.0207
2017-02-03,2017-02-03,1.2429,-1.1139
2017-02-06,2017-02-06,1.2555,1.0138
2017-02-07,2017-02-07,1.2494,-0.4859
2017-02-08,2017-02-08,1.2593,0.7924
2017-02-09,2017-02-09,1.2677,0.667
2017-02-10,2017-02-10,1.2539,-1.0886
2017-02-13,2017-02-13,1.2652,0.9012
2017-02-14,2017-02-14,1.2658,0.0474
2017-02-15,2017-02-15,1.2562,-0.7584
2017-02-16,2017-02-16,1.2571,0.0716
2017-02-17,2017-02-17,1.2512,-0.4693
2017-02-20,2017-02-20,1.2557,0.3597
2017-02-21,2017-02-21,1.2645,0.7008
2017-02-22,2017-02-22,1.267,0.1977
2017-02-23,2017-02-23,1.27,0.2368
2017-02-24,2017-02-24,1.2798,0.7717
2017-02-27,2017-02-27,1.2792,-0.0469
2017-02-28,2017-02-28,1.2816,0.1876
2017-03-01,2017-03-01,1.2852,0.2809
2017-03-02,2017-03-02,1.28,-0.4046
2017-03-03,2017-03-03,1.2868,0.5313
2017-03-06,2017-03-06,1.3033,1.2823
2017-03-07,2017-03-07,1.3072,0.2992
2017-03-08,2017-03-08,1.3,-0.5508
2017-03-09,2017-03-09,1.293,-0.5385
2017-03-10,2017-03-10,1.2932,0.0155
2017-03-13,2017-03-13,1.31,1.2991
2017-03-14,2017-03-14,1.3077,-0.1756
2017-03-15,2017-03-15,1.3063,-0.1071
2017-03-16,2017-03-16,1.3251,1.4392
2017-03-17,2017-03-17,1.3149,-0.7698
2017-03-20,2017-03-20,1.318,0.2358
2017-03-21,2017-03-21,1.3216,0.2731
2017-03-22,2017-03-22,1.32,-0.1211
2017-03-23,2017-03-23,1.3235,0.2652
2017-03-24,2017-03-24,1.3312,0.5818
2017-03-27,2017-03-27,1.3245,-0.5033
2017-03-28,2017-03-28,1.3245,0.0
2017-03-29,2017-03-29,1.3136,-0.823
2017-03-30,2017-03-30,1.2917,-1.6672
2017-03-31,2017-03-31,1.2946,0.2245
2017-04-05,2017-04-05,1.3172,1.7457
2017-04-06,2017-04-06,1.3201,0.2202
2017-04-07,2017-04-07,1.3219,0.1364
2017-04-10,2017-04-10,1.3072,-1.112
2017-04-11,2017-04-11,1.3089,0.13
2017-04-12,2017-04-12,1.2922,-1.2759
2017-04-13,2017-04-13,1.309,1.3001
2017-04-14,2017-04-14,1.2889,-1.5355
2017-04-17,2017-04-17,1.269,-1.544
2017-04-18,2017-04-18,1.2589,-0.7959
2017-04-19,2017-04-19,1.2617,0.2224
2017-04-20,2017-04-20,1.2645,0.2219
2017-04-21,2017-04-21,1.2472,-1.3681
2017-04-24,2017-04-24,1.2271,-1.6116
2017-04-25,2017-04-25,1.2342,0.5786
2017-04-26,2017-04-26,1.2387,0.3646
2017-04-27,2017-04-27,1.2639,2.0344
2017-04-28,2017-04-28,1.2663,0.1899
2017-05-02,2017-05-02,1.2655,-0.0632
2017-05-03,2017-05-03,1.2641,-0.1106
2017-05-04,2017-05-04,1.2567,-0.5854
2017-05-05,2017-05-05,1.2403,-1.305
2017-05-08,2017-05-08,1.2301,-0.8224
2017-05-09,2017-05-09,1.2455,1.2519
2017-05-10,2017-05-10,1.2305,-1.2043
2017-05-11,2017-05-11,1.2396,0.7395
2017-05-12,2017-05-12,1.2397,0.0081
2017-05-15,2017-05-15,1.2397,0.0
2017-05-16,2017-05-16,1.2763,2.9523
2017-05-17,2017-05-17,1.2855,0.7208
2017-05-18,2017-05-18,1.2746,-0.8479
2017-05-19,2017-05-19,1.262,-0.9885
2017-05-22,2017-05-22,1.2319,-2.3851
2017-05-23,2017-05-23,1.203,-2.346
2017-05-24,2017-05-24,1.2116,0.7149
2017-05-25,2017-05-25,1.2163,0.3879
2017-05-26,2017-05-26,1.212,-0.3535
2017-05-31,2017-05-31,1.2093,-0.2228
2017-06-01,2017-06-01,1.1819,-2.2658
2017-06-02,2017-06-02,1.2001,1.5399
2017-06-05,2017-06-05,1.2167,1.3832
2017-06-06,2017-06-06,1.2201,0.2794
2017-06-07,2017-06-07,1.2543,2.803
2017-06-08,2017-06-08,1.252,-0.1834
2017-06-09,2017-06-09,1.2505,-0.1198
2017-06-12,2017-06-12,1.229,-1.7193
2017-06-13,2017-06-13,1.2508,1.7738
2017-06-14,2017-06-14,1.2469,-0.3118
2017-06-15,2017-06-15,1.2646,1.4195
2017-06-16,2017-06-16,1.2649,0.0237
2017-06-19,2017-06-19,1.2681,0.253
2017-06-20,2017-06-20,1.2675,-0.0473
2017-06-21,2017-06-21,1.2694,0.1499
2017-06-22,2017-06-22,1.2431,-2.0718
2017-06-23,2017-06-23,1.2479,0.3861
2017-06-26,2017-06-26,1.2609,1.0418
2017-06-27,2017-06-27,1.264,0.2459
2017-06-28,2017-06-28,1.2451,-1.4953
2017-06-29,2017-06-29,1.25,0.3935
2017-06-30,2017-06-30,1.2545,0.36
2017-07-03,2017-07-03,1.2692,1.1718
2017-07-04,2017-07-04,1.2656,-0.2836
2017-07-05,2017-07-05,1.2724,0.5373
2017-07-06,2017-07-06,1.2732,0.0629
2017-07-07,2017-07-07,1.2816,0.6598
2017-07-10,2017-07-10,1.2597,-1.7088
2017-07-11,2017-07-11,1.2463,-1.0637
2017-07-12,2017-07-12,1.2452,-0.0883
2017-07-13,2017-07-13,1.2406,-0.3694
2017-07-14,2017-07-14,1.2343,-0.5078
2017-07-17,2017-07-17,1.1745,-4.8449
2017-07-18,2017-07-18,1.1751,0.0511
2017-07-19,2017-07-19,1.1842,0.7744
2017-07-20,2017-07-20,1.1877,0.2956
2017-07-21,2017-07-21,1.1929,0.4378
2017-07-24,2017-07-24,1.2011,0.6874
2017-07-25,2017-07-25,1.2034,0.1915
2017-07-26,2017-07-26,1.2059,0.2077
2017-07-27,2017-07-27,1.2322,2.1809
2017-07-28,2017-07-28,1.2284,-0.3084
2017-07-31,2017-07-31,1.2262,-0.1791
2017-08-01,2017-08-01,1.2252,-0.0816
2017-08-02,2017-08-02,1.2136,-0.9468
