净值日期,净值日期,单位净值,日增长率
2021-07-22,2021-07-22,2.289,4.76
2021-07-23,2021-07-23,2.277,-0.52
2021-07-26,2021-07-26,2.345,2.99
2021-07-27,2021-07-27,2.371,1.11
2021-07-28,2021-07-28,2.349,-0.93
2021-07-29,2021-07-29,2.534,7.88
2021-07-30,2021-07-30,2.626,3.63
2021-08-02,2021-08-02,2.534,-3.5
2021-08-03,2021-08-03,2.377,-6.2
2021-08-04,2021-08-04,2.495,4.96
2021-08-05,2021-08-05,2.499,0.16
2021-08-06,2021-08-06,2.445,-2.16
2021-08-09,2021-08-09,2.388,-2.33
2021-08-10,2021-08-10,2.347,-1.72
2021-08-11,2021-08-11,2.358,0.47
2021-08-12,2021-08-12,2.389,1.31
2021-08-13,2021-08-13,2.292,-4.06
2021-08-16,2021-08-16,2.316,1.05
2021-08-17,2021-08-17,2.222,-4.06
2021-08-18,2021-08-18,2.235,0.59
2021-08-19,2021-08-19,2.275,1.79
2021-08-20,2021-08-20,2.283,0.35
2021-08-23,2021-08-23,2.328,1.97
2021-08-24,2021-08-24,2.362,1.46
2021-08-25,2021-08-25,2.332,-1.27
2021-08-26,2021-08-26,2.244,-3.77
2021-08-27,2021-08-27,2.259,0.67
2021-08-30,2021-08-30,2.219,-1.77
2021-08-31,2021-08-31,2.156,-2.84
2021-09-01,2021-09-01,2.137,-0.88
2021-09-02,2021-09-02,2.062,-3.51
2021-09-03,2021-09-03,2.073,0.53
2021-09-06,2021-09-06,2.122,2.36
2021-09-07,2021-09-07,2.119,-0.14
2021-09-08,2021-09-08,2.11,-0.42
2021-09-09,2021-09-09,2.104,-0.28
2021-09-10,2021-09-10,2.185,3.85
2021-09-13,2021-09-13,2.113,-3.3
2021-09-14,2021-09-14,2.119,0.28
2021-09-15,2021-09-15,2.091,-1.32
2021-09-16,2021-09-16,2.044,-2.25
2021-09-17,2021-09-17,2.058,0.68
2021-09-22,2021-09-22,2.062,0.19
2021-09-23,2021-09-23,2.1,1.84
2021-09-24,2021-09-24,2.088,-0.57
2021-09-27,2021-09-27,2.09,0.1
2021-09-28,2021-09-28,2.101,0.53
2021-09-29,2021-09-29,2.067,-1.62
2021-09-30,2021-09-30,2.06,-0.34
2021-10-08,2021-10-08,2.072,0.58
2021-10-11,2021-10-11,2.032,-1.93
2021-10-12,2021-10-12,1.965,-3.3
2021-10-13,2021-10-13,2.004,1.98
2021-10-14,2021-10-14,2.008,0.2
2021-10-15,2021-10-15,2.064,2.79
2021-10-18,2021-10-18,2.013,-2.47
2021-10-19,2021-10-19,2.011,-0.1
2021-10-20,2021-10-20,2.003,-0.4
2021-10-21,2021-10-21,1.989,-0.7
2021-10-22,2021-10-22,2.065,3.82
2021-10-25,2021-10-25,2.067,0.1
2021-10-26,2021-10-26,2.076,0.44
2021-10-27,2021-10-27,2.046,-1.45
2021-10-28,2021-10-28,2.053,0.34
2021-10-29,2021-10-29,2.1,2.29
2021-11-01,2021-11-01,2.107,0.33
2021-11-02,2021-11-02,2.16,2.52
2021-11-03,2021-11-03,2.138,-1.02
2021-11-04,2021-11-04,2.154,0.75
2021-11-05,2021-11-05,2.165,0.51
2021-11-08,2021-11-08,2.134,-1.43
2021-11-09,2021-11-09,2.197,2.95
2021-11-10,2021-11-10,2.21,0.59
2021-11-11,2021-11-11,2.256,2.08
2021-11-12,2021-11-12,2.226,-1.33
2021-11-15,2021-11-15,2.211,-0.67
2021-11-16,2021-11-16,2.167,-1.99
2021-11-17,2021-11-17,2.175,0.37
2021-11-18,2021-11-18,2.14,-1.61
2021-11-19,2021-11-19,2.148,0.37
2021-11-22,2021-11-22,2.23,3.82
2021-11-23,2021-11-23,2.223,-0.31
2021-11-24,2021-11-24,2.206,-0.76
2021-11-25,2021-11-25,2.244,1.72
2021-11-26,2021-11-26,2.184,-2.67
2021-11-29,2021-11-29,2.177,-0.32
2021-11-30,2021-11-30,2.185,0.37
2021-12-01,2021-12-01,2.185,0.0
2021-12-02,2021-12-02,2.196,0.5
2021-12-03,2021-12-03,2.245,2.23
2021-12-06,2021-12-06,2.2,-2.0
2021-12-07,2021-12-07,2.159,-1.86
2021-12-08,2021-12-08,2.226,3.1
2021-12-09,2021-12-09,2.231,0.22
2021-12-10,2021-12-10,2.209,-0.99
2021-12-13,2021-12-13,2.214,0.23
2021-12-14,2021-12-14,2.218,0.18
2021-12-15,2021-12-15,2.182,-1.62
2021-12-16,2021-12-16,2.178,-0.18
2021-12-17,2021-12-17,2.107,-3.26
2021-12-20,2021-12-20,2.071,-1.71
2021-12-21,2021-12-21,2.08,0.43
2021-12-22,2021-12-22,2.113,1.59
2021-12-23,2021-12-23,2.117,0.19
2021-12-24,2021-12-24,2.116,-0.05
2021-12-27,2021-12-27,2.113,-0.14
2021-12-28,2021-12-28,2.116,0.14
2021-12-29,2021-12-29,2.076,-1.89
2021-12-30,2021-12-30,2.117,1.97
2021-12-31,2021-12-31,2.118,0.05
2022-01-04,2022-01-04,2.078,-1.89
2022-01-05,2022-01-05,1.991,-4.19
2022-01-06,2022-01-06,1.99,-0.05
2022-01-07,2022-01-07,1.965,-1.26
2022-01-10,2022-01-10,1.945,-1.02
2022-01-11,2022-01-11,1.905,-2.06
2022-01-12,2022-01-12,1.931,1.36
2022-01-13,2022-01-13,1.896,-1.81
2022-01-14,2022-01-14,1.926,1.58
2022-01-17,2022-01-17,1.967,2.13
2022-01-18,2022-01-18,1.977,0.51
2022-01-19,2022-01-19,1.938,-1.97
2022-01-20,2022-01-20,1.916,-1.14
2022-01-21,2022-01-21,1.878,-1.98
2022-01-24,2022-01-24,1.908,1.6
2022-01-25,2022-01-25,1.857,-2.67
2022-01-26,2022-01-26,1.884,1.45
2022-01-27,2022-01-27,1.819,-3.45
2022-01-28,2022-01-28,1.773,-2.53
2022-02-07,2022-02-07,1.788,0.85
2022-02-08,2022-02-08,1.745,-2.4
2022-02-09,2022-02-09,1.768,1.32
2022-02-10,2022-02-10,1.761,-0.4
2022-02-11,2022-02-11,1.728,-1.87
2022-02-14,2022-02-14,1.707,-1.22
2022-02-15,2022-02-15,1.775,3.98
2022-02-16,2022-02-16,1.769,-0.34
2022-02-17,2022-02-17,1.786,0.96
2022-02-18,2022-02-18,1.769,-0.95
2022-02-21,2022-02-21,1.754,-0.85
