净值日期,净值日期,单位净值,日增长率
2016-03-17,2016-03-17,1.2111,1.7646
2016-03-18,2016-03-18,1.2365,2.0973
2016-03-21,2016-03-21,1.2518,1.2374
2016-03-22,2016-03-22,1.2503,-0.1198
2016-03-23,2016-03-23,1.2514,0.088
2016-03-24,2016-03-24,1.2489,-0.1998
2016-03-25,2016-03-25,1.0113,0.1922
2016-03-28,2016-03-28,1.0108,-0.0494
2016-03-29,2016-03-29,1.0066,-0.4155
2016-03-30,2016-03-30,1.0245,1.7783
2016-03-31,2016-03-31,1.0259,0.1367
2016-04-01,2016-04-01,1.0223,-0.3509
2016-04-05,2016-04-05,1.0395,1.6825
2016-04-06,2016-04-06,1.0466,0.683
2016-04-07,2016-04-07,1.0335,-1.2517
2016-04-08,2016-04-08,1.0289,-0.4451
2016-04-11,2016-04-11,1.048,1.8564
2016-04-12,2016-04-12,1.0412,-0.6489
2016-04-13,2016-04-13,1.0556,1.383
2016-04-14,2016-04-14,1.0675,1.1273
2016-04-15,2016-04-15,1.0751,0.7119
2016-04-18,2016-04-18,1.0636,-1.0697
2016-04-19,2016-04-19,1.0663,0.2539
2016-04-20,2016-04-20,1.0424,-2.2414
2016-04-21,2016-04-21,1.0325,-0.9497
2016-04-22,2016-04-22,1.0437,1.0847
2016-04-25,2016-04-25,1.0424,-0.1246
2016-04-26,2016-04-26,1.051,0.825
2016-04-27,2016-04-27,1.0565,0.5233
2016-04-28,2016-04-28,1.054,-0.2366
2016-04-29,2016-04-29,1.0147,0.0664
2016-05-03,2016-05-03,1.0314,1.6458
2016-05-04,2016-05-04,1.0303,-0.1067
2016-05-05,2016-05-05,1.0319,0.1553
2016-05-06,2016-05-06,1.0115,-1.9769
2016-05-09,2016-05-09,0.9918,-1.9476
2016-05-10,2016-05-10,1.0009,0.9175
2016-05-11,2016-05-11,1.0119,1.099
2016-05-12,2016-05-12,1.0137,0.1779
2016-05-13,2016-05-13,1.0082,-0.5426
2016-05-16,2016-05-16,1.0233,1.4977
2016-05-17,2016-05-17,1.0155,-0.7622
2016-05-18,2016-05-18,0.998,-1.7233
2016-05-19,2016-05-19,1.0011,0.3106
2016-05-20,2016-05-20,0.9997,-0.1398
2016-05-23,2016-05-23,1.007,0.7302
2016-05-24,2016-05-24,1.0056,-0.139
2016-05-25,2016-05-25,1.0043,-0.1293
2016-05-26,2016-05-26,1.0036,-0.0697
2016-05-27,2016-05-27,1.0007,-0.289
2016-05-30,2016-05-30,0.9907,-0.9993
2016-05-31,2016-05-31,1.0079,1.7361
2016-06-01,2016-06-01,1.0138,0.5854
2016-06-02,2016-06-02,1.0192,0.5326
2016-06-03,2016-06-03,1.0245,0.52
2016-06-06,2016-06-06,1.0288,0.4197
2016-06-07,2016-06-07,1.0277,-0.1069
2016-06-08,2016-06-08,1.0221,-0.5449
2016-06-13,2016-06-13,0.9905,-3.0917
2016-06-14,2016-06-14,0.999,0.8582
2016-06-15,2016-06-15,1.0179,1.8919
2016-06-16,2016-06-16,1.0188,0.0884
2016-06-17,2016-06-17,1.0247,0.5791
2016-06-20,2016-06-20,1.0325,0.7612
2016-06-21,2016-06-21,1.0216,-1.0557
2016-06-22,2016-06-22,1.0303,0.8516
2016-06-23,2016-06-23,1.0179,-1.2035
2016-06-24,2016-06-24,1.0118,-0.5993
2016-06-27,2016-06-27,1.0245,1.2552
2016-06-28,2016-06-28,1.0343,0.9566
2016-06-29,2016-06-29,1.0364,0.203
2016-06-30,2016-06-30,1.0296,-0.6561
2016-07-01,2016-07-01,1.0326,0.2914
2016-07-04,2016-07-04,1.04,0.7166
2016-07-05,2016-07-05,1.0367,-0.3173
2016-07-06,2016-07-06,1.0446,0.762
2016-07-07,2016-07-07,1.0441,-0.0479
2016-07-08,2016-07-08,1.0354,-0.8333
2016-07-11,2016-07-11,1.0325,-0.2801
2016-07-12,2016-07-12,1.0377,0.5036
2016-07-13,2016-07-13,1.0393,0.1542
2016-07-14,2016-07-14,1.0446,0.51
2016-07-15,2016-07-15,1.052,0.7084
2016-07-18,2016-07-18,1.052,0.0
2016-07-19,2016-07-19,1.0526,0.057
2016-07-20,2016-07-20,1.0558,0.304
2016-07-21,2016-07-21,1.0546,-0.1137
2016-07-22,2016-07-22,1.0514,-0.3034
2016-07-25,2016-07-25,1.06,0.818
2016-07-26,2016-07-26,1.0681,0.7642
2016-07-27,2016-07-27,1.0369,-2.9211
2016-07-28,2016-07-28,1.0325,-0.4243
2016-07-29,2016-07-29,1.0238,-0.8426
2016-08-01,2016-08-01,1.0161,-0.7521
2016-08-02,2016-08-02,1.0198,0.3641
2016-08-03,2016-08-03,1.0239,0.402
2016-08-04,2016-08-04,1.0316,0.752
2016-08-05,2016-08-05,1.0307,-0.0872
2016-08-08,2016-08-08,1.0371,0.6209
2016-08-09,2016-08-09,1.0441,0.675
2016-08-10,2016-08-10,1.0408,-0.3161
2016-08-11,2016-08-11,1.0314,-0.9032
2016-08-12,2016-08-12,1.0327,0.126
2016-08-15,2016-08-15,1.0417,0.8715
2016-08-16,2016-08-16,1.0482,0.624
2016-08-17,2016-08-17,1.0552,0.6678
2016-08-18,2016-08-18,1.0521,-0.2938
2016-08-19,2016-08-19,1.0577,0.5323
2016-08-22,2016-08-22,1.0586,0.0851
2016-08-23,2016-08-23,1.0582,-0.0378
2016-08-24,2016-08-24,1.0608,0.2457
2016-08-25,2016-08-25,1.0564,-0.4148
2016-08-26,2016-08-26,1.0622,0.549
2016-08-29,2016-08-29,1.0582,-0.3766
2016-08-30,2016-08-30,1.0645,0.5954
2016-08-31,2016-08-31,1.0638,-0.0658
2016-09-01,2016-09-01,1.0593,-0.423
2016-09-02,2016-09-02,1.0509,-0.793
2016-09-05,2016-09-05,1.0499,-0.0952
2016-09-06,2016-09-06,1.0585,0.8191
2016-09-07,2016-09-07,1.0606,0.1984
2016-09-08,2016-09-08,1.0683,0.726
2016-09-09,2016-09-09,1.0657,-0.2434
2016-09-12,2016-09-12,1.0486,-1.6046
2016-09-13,2016-09-13,1.0511,0.2384
2016-09-14,2016-09-14,1.0453,-0.5518
2016-09-19,2016-09-19,1.0549,0.9184
2016-09-20,2016-09-20,1.0571,0.2086
2016-09-21,2016-09-21,1.0625,0.5108
2016-09-22,2016-09-22,1.0662,0.3482
2016-09-23,2016-09-23,1.0553,-1.0223
2016-09-26,2016-09-26,1.0432,-1.1466
2016-09-27,2016-09-27,1.0498,0.6327
2016-09-28,2016-09-28,1.0539,0.3906
2016-09-29,2016-09-29,1.0668,1.224
2016-09-30,2016-09-30,1.0673,0.0469
2016-10-10,2016-10-10,1.0775,0.9557
2016-10-11,2016-10-11,1.0767,-0.0742
2016-10-12,2016-10-12,1.0772,0.0464
2016-10-13,2016-10-13,1.0742,-0.2785
2016-10-14,2016-10-14,1.0791,0.4562
2016-10-17,2016-10-17,1.0707,-0.7784
2016-10-18,2016-10-18,1.0765,0.5417
2016-10-19,2016-10-19,1.0829,0.5945
2016-10-20,2016-10-20,1.0782,-0.434
2016-10-21,2016-10-21,1.0713,-0.64
2016-10-24,2016-10-24,1.075,0.3454
2016-10-25,2016-10-25,1.0777,0.2512
2016-10-26,2016-10-26,1.0731,-0.4268
2016-10-27,2016-10-27,1.0727,-0.0373
2016-10-28,2016-10-28,1.0599,-1.1933
2016-10-31,2016-10-31,1.0534,-0.6133
2016-11-01,2016-11-01,1.0617,0.7879
2016-11-02,2016-11-02,1.0643,0.2449
2016-11-03,2016-11-03,1.0689,0.4322
2016-11-04,2016-11-04,1.0658,-0.29
2016-11-07,2016-11-07,1.0697,0.3659
2016-11-08,2016-11-08,1.0723,0.2431
2016-11-09,2016-11-09,1.0634,-0.83
2016-11-10,2016-11-10,1.0795,1.514
2016-11-11,2016-11-11,1.0823,0.2594
2016-11-14,2016-11-14,1.0842,0.1756
2016-11-15,2016-11-15,1.0871,0.2675
2016-11-16,2016-11-16,1.0849,-0.2024
2016-11-17,2016-11-17,1.0798,-0.4701
2016-11-18,2016-11-18,1.0791,-0.0648
2016-11-21,2016-11-21,1.0898,0.9916
2016-11-22,2016-11-22,1.0949,0.468
2016-11-23,2016-11-23,1.0874,-0.685
2016-11-24,2016-11-24,1.0815,-0.5426
2016-11-25,2016-11-25,1.0782,-0.3051
2016-11-28,2016-11-28,1.075,-0.2968
2016-11-29,2016-11-29,1.0702,-0.4465
2016-11-30,2016-11-30,1.0654,-0.4485
2016-12-01,2016-12-01,1.064,-0.1314
2016-12-02,2016-12-02,1.051,-1.2218
2016-12-05,2016-12-05,1.0437,-0.6946
2016-12-06,2016-12-06,1.0452,0.1437
2016-12-07,2016-12-07,1.0546,0.8993
2016-12-08,2016-12-08,1.0512,-0.3224
2016-12-09,2016-12-09,1.0527,0.1427
2016-12-12,2016-12-12,1.008,-4.2462
2016-12-13,2016-12-13,1.0076,-0.0397
2016-12-14,2016-12-14,0.9976,-0.9925
2016-12-15,2016-12-15,0.9983,0.0702
2016-12-16,2016-12-16,1.0053,0.7012
2016-12-19,2016-12-19,1.0008,-0.4476
2016-12-20,2016-12-20,1.0042,0.3397
2016-12-21,2016-12-21,1.0127,0.8464
2016-12-22,2016-12-22,1.0095,-0.316
2016-12-23,2016-12-23,1.0069,-0.2576
2016-12-26,2016-12-26,1.0158,0.8839
2016-12-27,2016-12-27,1.0162,0.0394
2016-12-28,2016-12-28,1.014,-0.2165
2016-12-29,2016-12-29,1.0163,0.2268
2016-12-30,2016-12-30,1.0143,-0.1968
2016-12-31,2016-12-31,1.0143,0.0
2017-01-03,2017-01-03,1.0176,0.3253
2017-01-04,2017-01-04,1.0257,0.796
2017-01-05,2017-01-05,1.0233,-0.234
2017-01-06,2017-01-06,1.022,-0.127
2017-01-09,2017-01-09,1.023,0.0978
2017-01-10,2017-01-10,1.0074,-0.2346
2017-01-11,2017-01-11,1.0027,-0.4665
2017-01-12,2017-01-12,0.9901,-1.2566
2017-01-13,2017-01-13,0.9763,-1.3938
2017-01-16,2017-01-16,0.9516,-2.53
2017-01-17,2017-01-17,0.956,0.4624
2017-01-18,2017-01-18,0.9503,-0.5962
2017-01-19,2017-01-19,0.9439,-0.6735
2017-01-20,2017-01-20,0.9572,1.409
2017-01-23,2017-01-23,0.9632,0.6268
2017-01-24,2017-01-24,0.9586,-0.4776
2017-01-25,2017-01-25,0.9649,0.6572
2017-01-26,2017-01-26,0.9677,0.2902
2017-02-03,2017-02-03,0.9673,-0.0413
2017-02-06,2017-02-06,0.977,1.0028
2017-02-07,2017-02-07,0.9784,0.1433
2017-02-08,2017-02-08,0.9898,1.1652
2017-02-09,2017-02-09,0.9943,0.4546
2017-02-10,2017-02-10,0.9983,0.4023
2017-02-13,2017-02-13,1.001,0.2705
2017-02-14,2017-02-14,1.0007,-0.03
2017-02-15,2017-02-15,1.0047,0.3997
2017-02-16,2017-02-16,1.0067,0.1991
2017-02-17,2017-02-17,1.0014,-0.5265
2017-02-20,2017-02-20,1.0026,0.1198
2017-02-21,2017-02-21,1.0102,0.758
2017-02-22,2017-02-22,1.0151,0.4851
2017-02-23,2017-02-23,1.0096,-0.5418
2017-02-24,2017-02-24,1.0105,0.0891
2017-02-27,2017-02-27,1.0082,-0.2276
2017-02-28,2017-02-28,1.0034,-0.4761
2017-03-01,2017-03-01,1.0086,0.5182
2017-03-02,2017-03-02,1.0093,0.0694
2017-03-03,2017-03-03,1.0154,0.6044
2017-03-06,2017-03-06,1.0338,1.8121
2017-03-07,2017-03-07,1.0404,0.6384
2017-03-08,2017-03-08,1.0404,0.0
2017-03-09,2017-03-09,1.038,-0.2307
2017-03-10,2017-03-10,1.0332,-0.4624
2017-03-13,2017-03-13,1.0552,2.1293
2017-03-14,2017-03-14,1.0517,-0.3317
2017-03-15,2017-03-15,1.054,0.2187
2017-03-16,2017-03-16,1.0621,0.7685
2017-03-17,2017-03-17,1.0531,-0.8474
2017-03-20,2017-03-20,1.0548,0.1614
2017-03-21,2017-03-21,1.0548,0.0
2017-03-22,2017-03-22,1.0482,-0.6257
2017-03-23,2017-03-23,1.0506,0.229
2017-03-24,2017-03-24,1.0459,-0.4474
2017-03-27,2017-03-27,1.0332,-1.2143
2017-03-28,2017-03-28,1.0392,0.5807
2017-03-29,2017-03-29,1.0334,-0.5581
2017-03-30,2017-03-30,1.0099,-2.274
2017-03-31,2017-03-31,1.0055,-0.4357
2017-04-05,2017-04-05,1.0211,1.5515
2017-04-06,2017-04-06,1.0188,-0.2252
2017-04-07,2017-04-07,1.0118,-0.6871
2017-04-10,2017-04-10,0.9996,-1.2058
2017-04-11,2017-04-11,0.9944,-0.5202
2017-04-12,2017-04-12,0.9912,-0.3218
2017-04-13,2017-04-13,0.9931,0.1917
2017-04-14,2017-04-14,0.9839,-0.9264
2017-04-17,2017-04-17,0.9669,-1.7278
2017-04-18,2017-04-18,0.9634,-0.362
2017-04-19,2017-04-19,0.9662,0.2906
2017-04-20,2017-04-20,0.9671,0.0931
2017-04-21,2017-04-21,0.9667,-0.0414
2017-04-24,2017-04-24,0.9524,-1.4793
2017-04-25,2017-04-25,0.9539,0.1575
2017-04-26,2017-04-26,0.9565,0.2726
2017-04-27,2017-04-27,0.9656,0.9514
2017-04-28,2017-04-28,0.9716,0.6214
2017-05-02,2017-05-02,0.97,-0.1647
2017-05-03,2017-05-03,0.9612,-0.9072
2017-05-04,2017-05-04,0.9553,-0.6138
2017-05-05,2017-05-05,0.9439,-1.1933
2017-05-08,2017-05-08,0.9389,-0.5297
2017-05-09,2017-05-09,0.9395,0.0639
2017-05-10,2017-05-10,0.9299,-1.0218
2017-05-11,2017-05-11,0.9189,-1.1829
2017-05-12,2017-05-12,0.9143,-0.5006
2017-05-15,2017-05-15,0.9168,0.2734
2017-05-16,2017-05-16,0.9323,1.6907
2017-05-17,2017-05-17,0.9334,0.118
2017-05-18,2017-05-18,0.9363,0.3107
2017-05-19,2017-05-19,0.9321,-0.4486
2017-05-22,2017-05-22,0.9166,-1.6629
2017-05-23,2017-05-23,0.8943,-2.4329
2017-05-24,2017-05-24,0.8957,0.1565
2017-05-25,2017-05-25,0.8976,0.2121
2017-05-26,2017-05-26,0.8966,-0.1114
2017-05-31,2017-05-31,0.8913,-0.5911
2017-06-01,2017-06-01,0.8738,-1.9634
2017-06-02,2017-06-02,0.8763,0.2861
2017-06-05,2017-06-05,0.8934,1.9514
2017-06-06,2017-06-06,0.8985,0.5709
2017-06-07,2017-06-07,0.9188,2.2593
2017-06-08,2017-06-08,0.9193,0.0544
2017-06-09,2017-06-09,0.9231,0.4134
2017-06-12,2017-06-12,0.9153,-0.845
2017-06-13,2017-06-13,0.9196,0.4698
2017-06-14,2017-06-14,0.9133,-0.6851
2017-06-15,2017-06-15,0.9247,1.2482
2017-06-16,2017-06-16,0.9223,-0.2595
2017-06-19,2017-06-19,0.9301,0.8457
2017-06-20,2017-06-20,0.9327,0.2795
2017-06-21,2017-06-21,0.9321,-0.0643
2017-06-22,2017-06-22,0.918,-1.5127
2017-06-23,2017-06-23,0.9245,0.7081
2017-06-26,2017-06-26,0.9368,1.3304
2017-06-27,2017-06-27,0.9395,0.2882
2017-06-28,2017-06-28,0.9346,-0.5216
2017-06-29,2017-06-29,0.9363,0.1819
2017-06-30,2017-06-30,0.9366,0.032
2017-07-03,2017-07-03,0.9427,0.6513
2017-07-04,2017-07-04,0.9414,-0.1379
2017-07-05,2017-07-05,0.9463,0.5205
2017-07-06,2017-07-06,0.9535,0.7609
2017-07-07,2017-07-07,0.9548,0.1363
2017-07-10,2017-07-10,0.949,-0.6075
2017-07-11,2017-07-11,0.9396,-0.9905
2017-07-12,2017-07-12,0.9455,0.6279
2017-07-13,2017-07-13,0.941,-0.4759
2017-07-14,2017-07-14,0.9361,-0.5207
2017-07-17,2017-07-17,0.9053,-3.2902
2017-07-18,2017-07-18,0.9093,0.4418
2017-07-19,2017-07-19,0.9218,1.3747
2017-07-20,2017-07-20,0.929,0.7811
2017-07-21,2017-07-21,0.9243,-0.5059
2017-07-24,2017-07-24,0.9251,0.0866
2017-07-25,2017-07-25,0.9244,-0.0757
2017-07-26,2017-07-26,0.9267,0.2488
2017-07-27,2017-07-27,0.9348,0.8741
2017-07-28,2017-07-28,0.9404,0.5991
2017-07-31,2017-07-31,0.9436,0.3403
2017-08-01,2017-08-01,0.9437,0.0106
2017-08-02,2017-08-02,0.9388,-0.5192
2017-08-03,2017-08-03,0.9413,0.2663
2017-08-04,2017-08-04,0.9332,-0.8605
2017-08-07,2017-08-07,0.9391,0.6322
2017-08-08,2017-08-08,0.9359,-0.3408
2017-08-09,2017-08-09,0.9419,0.6411
2017-08-10,2017-08-10,0.9395,-0.2548
2017-08-11,2017-08-11,0.9289,-1.1283
2017-08-14,2017-08-14,0.9538,2.6806
2017-08-15,2017-08-15,0.9596,0.6081
2017-08-16,2017-08-16,0.9619,0.2397
2017-08-17,2017-08-17,0.9654,0.3639
2017-08-18,2017-08-18,0.9618,-0.3729
2017-08-21,2017-08-21,0.9722,1.0813
2017-08-22,2017-08-22,0.9786,0.6583
2017-08-23,2017-08-23,0.9769,-0.1737
2017-08-24,2017-08-24,0.9714,-0.563
2017-08-25,2017-08-25,0.981,0.9883
2017-08-28,2017-08-28,0.9884,0.7543
2017-08-29,2017-08-29,0.9853,-0.3136
2017-08-30,2017-08-30,0.986,0.071
2017-08-31,2017-08-31,0.9875,0.1521
2017-09-01,2017-09-01,0.9908,0.3342
2017-09-04,2017-09-04,0.9959,0.5147
2017-09-05,2017-09-05,0.9967,0.0803
2017-09-06,2017-09-06,0.9996,0.291
2017-09-07,2017-09-07,0.9946,-0.5002
2017-09-08,2017-09-08,0.9951,0.0503
2017-09-11,2017-09-11,0.9983,0.3216
2017-09-12,2017-09-12,1.0025,0.4207
2017-09-13,2017-09-13,1.002,-0.0499
2017-09-14,2017-09-14,0.9998,-0.2196
2017-09-15,2017-09-15,0.9978,-0.2
2017-09-18,2017-09-18,1.0159,1.814
2017-09-19,2017-09-19,1.0246,0.8564
2017-09-20,2017-09-20,1.0307,0.5954
2017-09-21,2017-09-21,1.0258,-0.4754
2017-09-22,2017-09-22,1.0244,-0.1365
2017-09-25,2017-09-25,1.0283,0.3807
2017-09-26,2017-09-26,1.0215,-0.6613
2017-09-27,2017-09-27,1.0275,0.5874
2017-09-28,2017-09-28,1.0313,0.3698
2017-09-29,2017-09-29,1.0452,1.3478
2017-10-09,2017-10-09,1.0615,1.5595
2017-10-10,2017-10-10,1.0669,0.5087
2017-10-11,2017-10-11,1.0617,-0.4874
2017-10-12,2017-10-12,1.065,0.3108
2017-10-13,2017-10-13,1.0675,0.2347
2017-10-16,2017-10-16,1.0631,-0.4122
2017-10-17,2017-10-17,1.0628,-0.0282
2017-10-18,2017-10-18,1.0632,0.0376
2017-10-19,2017-10-19,1.0557,-0.7054
2017-10-20,2017-10-20,1.0649,0.8715
2017-10-23,2017-10-23,1.0667,0.169
2017-10-24,2017-10-24,1.061,-0.5344
2017-10-25,2017-10-25,1.0668,0.5467
2017-10-26,2017-10-26,1.0726,0.5437
2017-10-27,2017-10-27,1.0717,-0.0839
2017-10-30,2017-10-30,1.0649,-0.6345
2017-10-31,2017-10-31,1.0672,0.216
2017-11-01,2017-11-01,1.0663,-0.0843
2017-11-02,2017-11-02,1.059,-0.6846
2017-11-03,2017-11-03,1.0601,0.1039
2017-11-06,2017-11-06,1.0716,1.0848
2017-11-07,2017-11-07,1.078,0.5972
2017-11-08,2017-11-08,1.0711,-0.6401
2017-11-09,2017-11-09,1.082,1.0176
2017-11-10,2017-11-10,1.0977,1.451
2017-11-13,2017-11-13,1.1078,0.9201
2017-11-14,2017-11-14,1.1023,-0.4965
2017-11-15,2017-11-15,1.0863,-1.4515
2017-11-16,2017-11-16,1.0934,0.6536
2017-11-17,2017-11-17,1.0821,-1.0335
2017-11-20,2017-11-20,1.0947,1.1644
2017-11-21,2017-11-21,1.0968,0.1918
2017-11-22,2017-11-22,1.097,0.0182
2017-11-23,2017-11-23,1.068,-2.6436
2017-11-24,2017-11-24,1.0613,-0.6273
2017-11-27,2017-11-27,1.0352,-2.4592
2017-11-28,2017-11-28,1.0473,1.1689
2017-11-29,2017-11-29,1.0466,-0.0668
2017-11-30,2017-11-30,1.0363,-0.9841
2017-12-01,2017-12-01,1.0461,0.9457
2017-12-04,2017-12-04,1.0405,-0.5353
2017-12-05,2017-12-05,1.019,-2.0663
2017-12-06,2017-12-06,1.027,0.7851
2017-12-07,2017-12-07,1.0298,0.2726
2017-12-08,2017-12-08,1.0416,1.1459
2017-12-11,2017-12-11,1.0576,1.5361
2017-12-12,2017-12-12,1.0489,-0.8226
2017-12-13,2017-12-13,1.0553,0.6102
2017-12-14,2017-12-14,1.0538,-0.1421
2017-12-15,2017-12-15,1.0381,-1.4898
2017-12-18,2017-12-18,1.0265,-1.1174
2017-12-19,2017-12-19,1.0327,0.604
2017-12-20,2017-12-20,1.0284,-0.4164
2017-12-21,2017-12-21,1.0395,1.0793
2017-12-22,2017-12-22,1.034,-0.5291
2017-12-25,2017-12-25,1.0203,-1.325
2017-12-26,2017-12-26,1.0236,0.3234
2017-12-27,2017-12-27,1.014,-0.9379
2017-12-28,2017-12-28,1.0185,0.4438
2017-12-29,2017-12-29,1.0239,0.5302
2017-12-31,2017-12-31,1.0238,0.0
2018-01-02,2018-01-02,1.0296,0.5567
2018-01-03,2018-01-03,1.035,0.5245
2018-01-04,2018-01-04,1.0365,0.1449
2018-01-05,2018-01-05,1.0333,-0.3087
2018-01-08,2018-01-08,1.0339,0.0581
2018-01-09,2018-01-09,1.0359,0.1934
2018-01-10,2018-01-10,1.0325,-0.3282
2018-01-11,2018-01-11,1.0334,0.0872
2018-01-12,2018-01-12,1.0295,-0.3774
2018-01-15,2018-01-15,1.0129,-1.6124
2018-01-16,2018-01-16,1.0144,0.1481
2018-01-17,2018-01-17,1.0124,-0.1972
2018-01-18,2018-01-18,1.0147,0.2272
2018-01-19,2018-01-19,1.0093,-0.5322
2018-01-22,2018-01-22,1.0161,0.6737
2018-01-23,2018-01-23,1.0176,0.1476
2018-01-24,2018-01-24,1.0168,-0.0786
2018-01-25,2018-01-25,1.0118,-0.4917
2018-01-26,2018-01-26,1.0108,-0.0988
2018-01-29,2018-01-29,0.9949,-1.573
2018-01-30,2018-01-30,0.9936,-0.1307
2018-01-31,2018-01-31,0.9859,-0.775
2018-02-01,2018-02-01,0.9679,-1.8257
2018-02-02,2018-02-02,0.964,-0.4029
2018-02-05,2018-02-05,0.9636,-0.0415
2018-02-06,2018-02-06,0.9423,-2.2105
2018-02-07,2018-02-07,0.9411,-0.1273
2018-02-08,2018-02-08,0.9467,0.595
2018-02-09,2018-02-09,0.931,-1.6584
2018-02-12,2018-02-12,0.9553,2.6101
2018-02-13,2018-02-13,0.9602,0.5129
2018-02-14,2018-02-14,0.9662,0.6249
2018-02-22,2018-02-22,0.9827,1.7077
2018-02-23,2018-02-23,0.983,0.0305
2018-02-26,2018-02-26,1.0012,1.8515
2018-02-27,2018-02-27,0.9981,-0.3096
2018-02-28,2018-02-28,0.9998,0.1703
2018-03-01,2018-03-01,1.0095,0.9702
2018-03-02,2018-03-02,1.0076,-0.1882
2018-03-05,2018-03-05,1.0164,0.8734
2018-03-06,2018-03-06,1.0239,0.7379
2018-03-07,2018-03-07,1.0198,-0.4004
2018-03-08,2018-03-08,1.0216,0.1765
2018-03-09,2018-03-09,1.0347,1.2823
2018-03-12,2018-03-12,1.0529,1.759
2018-03-13,2018-03-13,1.0456,-0.6933
2018-03-14,2018-03-14,1.0359,-0.9277
2018-03-15,2018-03-15,1.0376,0.1641
2018-03-16,2018-03-16,1.0306,-0.6746
2018-03-19,2018-03-19,1.0315,0.0873
2018-03-20,2018-03-20,1.0334,0.1842
2018-03-21,2018-03-21,1.0229,-1.0161
2018-03-22,2018-03-22,1.0133,-0.9385
2018-03-23,2018-03-23,0.9832,-2.9705
2018-03-26,2018-03-26,0.9936,1.0578
2018-03-27,2018-03-27,1.0109,1.7411
2018-03-28,2018-03-28,1.0005,-1.0288
2018-03-29,2018-03-29,1.0082,0.7696
2018-03-30,2018-03-30,1.0181,0.9819
2018-04-02,2018-04-02,1.0187,0.0589
2018-04-03,2018-04-03,1.0125,-0.6086
2018-04-04,2018-04-04,1.0112,-0.1284
2018-04-09,2018-04-09,1.0085,-0.267
2018-04-10,2018-04-10,1.0156,0.704
2018-04-11,2018-04-11,1.0183,0.2659
2018-04-12,2018-04-12,1.0179,-0.0393
2018-04-13,2018-04-13,1.0132,-0.4617
2018-04-16,2018-04-16,1.0143,0.1086
2018-04-17,2018-04-17,0.9975,-1.6563
2018-04-18,2018-04-18,1.0039,0.6416
2018-04-19,2018-04-19,1.0079,0.3984
2018-04-20,2018-04-20,0.9981,-0.9723
2018-04-23,2018-04-23,0.9861,-1.2023
2018-04-24,2018-04-24,1.0011,1.5211
2018-04-25,2018-04-25,1.0043,0.3196
2018-04-26,2018-04-26,0.9883,-1.5931
2018-04-27,2018-04-27,0.9883,0.0
2018-05-02,2018-05-02,0.9928,0.4553
2018-05-03,2018-05-03,1.0005,0.7756
2018-05-04,2018-05-04,1.0015,0.1
2018-05-07,2018-05-07,1.0185,1.6975
2018-05-08,2018-05-08,1.0177,-0.0785
2018-05-09,2018-05-09,1.0176,-0.0098
2018-05-10,2018-05-10,1.0259,0.8156
2018-05-11,2018-05-11,1.0155,-1.0137
2018-05-14,2018-05-14,1.0189,0.3348
2018-05-15,2018-05-15,1.0266,0.7557
2018-05-16,2018-05-16,1.0301,0.3409
2018-05-17,2018-05-17,1.0174,-1.2329
2018-05-18,2018-05-18,1.0253,0.7765
2018-05-21,2018-05-21,1.0341,0.8583
2018-05-22,2018-05-22,1.0432,0.88
2018-05-23,2018-05-23,1.0375,-0.5464
2018-05-24,2018-05-24,1.0346,-0.2795
2018-05-25,2018-05-25,1.0279,-0.6476
2018-05-28,2018-05-28,1.0287,0.0778
2018-05-29,2018-05-29,1.0231,-0.5444
2018-05-30,2018-05-30,1.0056,-1.7105
2018-05-31,2018-05-31,1.0246,1.8894
2018-06-01,2018-06-01,1.0154,-0.8979
2018-06-04,2018-06-04,1.0116,-0.3742
2018-06-05,2018-06-05,1.0261,1.4334
2018-06-06,2018-06-06,1.0253,-0.078
2018-06-07,2018-06-07,1.017,-0.8095
2018-06-08,2018-06-08,1.0114,-0.5506
2018-06-11,2018-06-11,1.0024,-0.8899
2018-06-12,2018-06-12,1.0083,0.5886
2018-06-13,2018-06-13,0.9944,-1.3786
2018-06-14,2018-06-14,0.9931,-0.1307
2018-06-15,2018-06-15,0.9809,-1.2285
2018-06-19,2018-06-19,0.9349,-4.6896
2018-06-20,2018-06-20,0.9428,0.845
2018-06-21,2018-06-21,0.9275,-1.6228
2018-06-22,2018-06-22,0.933,0.593
2018-06-25,2018-06-25,0.9352,0.2358
2018-06-26,2018-06-26,0.9405,0.5667
2018-06-27,2018-06-27,0.9337,-0.723
2018-06-28,2018-06-28,0.925,-0.9318
2018-06-29,2018-06-29,0.9472,2.4
2018-06-30,2018-06-30,0.9472,0.0
2018-07-02,2018-07-02,0.9425,-0.4962
2018-07-03,2018-07-03,0.9432,0.0743
2018-07-04,2018-07-04,0.9283,-1.5797
2018-07-05,2018-07-05,0.9117,-1.7882
2018-07-06,2018-07-06,0.92,0.9104
2018-07-09,2018-07-09,0.9433,2.5326
2018-07-10,2018-07-10,0.9524,0.9647
2018-07-11,2018-07-11,0.949,-0.357
2018-07-12,2018-07-12,0.9686,2.0653
2018-07-13,2018-07-13,0.9714,0.2891
2018-07-16,2018-07-16,0.9731,0.175
2018-07-17,2018-07-17,0.973,-0.0103
2018-07-18,2018-07-18,0.9692,-0.3905
2018-07-19,2018-07-19,0.9607,-0.877
