净值日期,净值日期,单位净值,日增长率
2016-04-14,2016-04-14,1.2734,0.5527
2016-04-15,2016-04-15,1.282,0.6754
2016-04-18,2016-04-18,1.2665,-1.209
2016-04-19,2016-04-19,1.2624,-0.3237
2016-04-20,2016-04-20,1.2146,-3.7864
2016-04-21,2016-04-21,1.2071,-0.6175
2016-04-22,2016-04-22,1.2157,0.7125
2016-04-25,2016-04-25,1.2145,-0.0987
2016-04-26,2016-04-26,1.2214,0.5681
2016-04-27,2016-04-27,1.2251,0.3029
2016-04-28,2016-04-28,1.2233,-0.1469
2016-04-29,2016-04-29,1.2401,1.3733
2016-05-03,2016-05-03,1.274,2.7337
2016-05-04,2016-05-04,1.271,-0.2355
2016-05-05,2016-05-05,1.274,0.236
2016-05-06,2016-05-06,1.2371,-2.8964
2016-05-09,2016-05-09,1.207,-2.4331
2016-05-10,2016-05-10,1.2156,0.7125
2016-05-11,2016-05-11,1.2142,-0.1152
2016-05-12,2016-05-12,1.2201,0.4859
2016-05-13,2016-05-13,1.2168,-0.2705
2016-05-16,2016-05-16,1.2354,1.5286
2016-05-17,2016-05-17,1.2322,-0.259
2016-05-18,2016-05-18,1.2102,-1.7854
2016-05-19,2016-05-19,1.2174,0.5949
2016-05-20,2016-05-20,1.2283,0.8954
2016-05-23,2016-05-23,1.24,0.9525
2016-05-24,2016-05-24,1.233,-0.5645
2016-05-25,2016-05-25,1.2297,-0.2676
2016-05-26,2016-05-26,1.2363,0.5367
2016-05-27,2016-05-27,1.2353,-0.0809
2016-05-30,2016-05-30,1.2328,-0.2024
2016-05-31,2016-05-31,1.2603,2.2307
2016-06-01,2016-06-01,1.2693,0.7141
2016-06-02,2016-06-02,1.2783,0.7091
2016-06-03,2016-06-03,1.2785,0.0156
2016-06-06,2016-06-06,1.2877,0.7196
2016-06-07,2016-06-07,1.293,0.4116
2016-06-08,2016-06-08,1.2872,-0.4486
2016-06-13,2016-06-13,1.2555,-2.4627
2016-06-14,2016-06-14,1.2582,0.2151
2016-06-15,2016-06-15,1.2898,2.5115
2016-06-16,2016-06-16,1.2842,-0.4342
2016-06-17,2016-06-17,1.2892,0.3893
2016-06-20,2016-06-20,1.2894,0.0155
2016-06-21,2016-06-21,1.2823,-0.5506
2016-06-22,2016-06-22,1.2918,0.7409
2016-06-23,2016-06-23,1.2869,-0.3793
2016-06-24,2016-06-24,1.276,-0.847
2016-06-27,2016-06-27,1.2889,1.011
2016-06-28,2016-06-28,1.2947,0.45
2016-06-29,2016-06-29,1.2943,-0.0309
2016-06-30,2016-06-30,1.293,-0.1004
2016-07-01,2016-07-01,1.2919,-0.0851
2016-07-04,2016-07-04,1.3177,1.9971
2016-07-05,2016-07-05,1.3182,0.0379
2016-07-06,2016-07-06,1.3282,0.7586
2016-07-07,2016-07-07,1.3331,0.3689
2016-07-08,2016-07-08,1.3291,-0.3001
2016-07-11,2016-07-11,1.3245,-0.3461
2016-07-12,2016-07-12,1.3371,0.9513
2016-07-13,2016-07-13,1.3468,0.7255
2016-07-14,2016-07-14,1.3392,-0.5643
2016-07-15,2016-07-15,1.3352,-0.2987
2016-07-18,2016-07-18,1.3292,-0.4494
2016-07-19,2016-07-19,1.3256,-0.2708
2016-07-20,2016-07-20,1.3364,0.8147
2016-07-21,2016-07-21,1.3387,0.1721
2016-07-22,2016-07-22,1.3295,-0.6872
2016-07-25,2016-07-25,1.3334,0.2933
2016-07-26,2016-07-26,1.346,0.945
2016-07-27,2016-07-27,1.3056,-3.0015
2016-07-28,2016-07-28,1.299,-0.5055
2016-07-29,2016-07-29,1.2939,-0.3926
2016-08-01,2016-08-01,1.2862,-0.5951
2016-08-02,2016-08-02,1.2929,0.5209
2016-08-03,2016-08-03,1.294,0.0851
2016-08-04,2016-08-04,1.3038,0.7573
2016-08-05,2016-08-05,1.2959,-0.6059
2016-08-08,2016-08-08,1.303,0.5479
2016-08-09,2016-08-09,1.3079,0.3761
2016-08-10,2016-08-10,1.2923,-1.1928
2016-08-11,2016-08-11,1.2781,-1.0988
2016-08-12,2016-08-12,1.2864,0.6494
2016-08-15,2016-08-15,1.3059,1.5159
2016-08-16,2016-08-16,1.3193,1.0261
2016-08-17,2016-08-17,1.3204,0.0834
2016-08-18,2016-08-18,1.3219,0.1136
2016-08-19,2016-08-19,1.3189,-0.2269
2016-08-22,2016-08-22,1.305,-1.0539
2016-08-23,2016-08-23,1.3055,0.0383
2016-08-24,2016-08-24,1.3093,0.2911
2016-08-25,2016-08-25,1.3049,-0.3361
2016-08-26,2016-08-26,1.311,0.4675
2016-08-29,2016-08-29,1.3096,-0.1068
2016-08-30,2016-08-30,1.3094,-0.0153
2016-08-31,2016-08-31,1.3125,0.2367
2016-09-01,2016-09-01,1.3086,-0.2971
2016-09-02,2016-09-02,1.3104,0.1376
2016-09-05,2016-09-05,1.3143,0.2976
2016-09-06,2016-09-06,1.3303,1.2174
2016-09-07,2016-09-07,1.3245,-0.436
2016-09-08,2016-09-08,1.326,0.1133
2016-09-09,2016-09-09,1.3177,-0.6259
2016-09-12,2016-09-12,1.2893,-2.1553
2016-09-13,2016-09-13,1.2988,0.7368
2016-09-14,2016-09-14,1.2948,-0.308
2016-09-19,2016-09-19,1.3038,0.6951
2016-09-20,2016-09-20,1.3085,0.3605
2016-09-21,2016-09-21,1.3124,0.2981
2016-09-22,2016-09-22,1.3144,0.1524
2016-09-23,2016-09-23,1.3071,-0.5554
2016-09-26,2016-09-26,1.2892,-1.3694
2016-09-27,2016-09-27,1.2975,0.6438
2016-09-28,2016-09-28,1.3041,0.5087
2016-09-29,2016-09-29,1.3056,0.115
2016-09-30,2016-09-30,1.3044,-0.0919
2016-10-10,2016-10-10,1.3048,0.0307
2016-10-11,2016-10-11,1.3182,1.027
2016-10-12,2016-10-12,1.3135,-0.3565
2016-10-13,2016-10-13,1.3094,-0.3121
2016-10-14,2016-10-14,1.3093,-0.0076
2016-10-17,2016-10-17,1.3006,-0.6645
2016-10-18,2016-10-18,1.3099,0.7151
2016-10-19,2016-10-19,1.3077,-0.168
2016-10-20,2016-10-20,1.3058,-0.1453
2016-10-21,2016-10-21,1.3007,-0.3906
2016-10-24,2016-10-24,1.302,0.0999
2016-10-25,2016-10-25,1.3035,0.1152
2016-10-26,2016-10-26,1.295,-0.6521
2016-10-27,2016-10-27,1.2923,-0.2085
2016-10-28,2016-10-28,1.291,-0.1006
2016-10-31,2016-10-31,1.2831,-0.6119
2016-11-01,2016-11-01,1.29,0.5378
2016-11-02,2016-11-02,1.2818,-0.6357
2016-11-03,2016-11-03,1.2855,0.2887
2016-11-04,2016-11-04,1.2844,-0.0856
2016-11-07,2016-11-07,1.2841,-0.0234
2016-11-08,2016-11-08,1.2914,0.5685
2016-11-09,2016-11-09,1.2859,-0.4259
2016-11-10,2016-11-10,1.2995,1.0576
2016-11-11,2016-11-11,1.3081,0.6618
2016-11-14,2016-11-14,1.3079,-0.0153
2016-11-15,2016-11-15,1.3156,0.5887
2016-11-16,2016-11-16,1.3127,-0.2204
2016-11-17,2016-11-17,1.3136,0.0686
2016-11-18,2016-11-18,1.3126,-0.0761
2016-11-21,2016-11-21,1.3113,-0.099
2016-11-22,2016-11-22,1.3178,0.4957
2016-11-23,2016-11-23,1.3192,0.1062
2016-11-24,2016-11-24,1.316,-0.2426
2016-11-25,2016-11-25,1.3187,0.2052
2016-11-28,2016-11-28,1.3224,0.2806
2016-11-29,2016-11-29,1.3191,-0.2495
2016-11-30,2016-11-30,1.3139,-0.3942
2016-12-01,2016-12-01,1.3222,0.6317
2016-12-02,2016-12-02,1.3092,-0.9832
2016-12-05,2016-12-05,1.2954,-1.0541
2016-12-06,2016-12-06,1.2988,0.2625
2016-12-07,2016-12-07,1.3057,0.5313
2016-12-08,2016-12-08,1.2959,-0.7506
2016-12-09,2016-12-09,1.2941,-0.1389
2016-12-12,2016-12-12,1.2474,-3.6087
2016-12-13,2016-12-13,1.2452,-0.1764
2016-12-14,2016-12-14,1.2358,-0.7549
2016-12-15,2016-12-15,1.2362,0.0324
2016-12-16,2016-12-16,1.2424,0.5015
2016-12-19,2016-12-19,1.2334,-0.7244
2016-12-20,2016-12-20,1.23,-0.2757
2016-12-21,2016-12-21,1.243,1.0569
2016-12-22,2016-12-22,1.2451,0.1689
2016-12-23,2016-12-23,1.2321,-1.0441
2016-12-26,2016-12-26,1.2359,0.3084
2016-12-27,2016-12-27,1.2131,0.0971
2016-12-28,2016-12-28,1.2102,-0.2391
2016-12-29,2016-12-29,1.2075,-0.2231
2016-12-30,2016-12-30,1.2095,0.1656
2016-12-31,2016-12-31,1.2095,0.0
2017-01-03,2017-01-03,1.2136,0.339
2017-01-04,2017-01-04,1.2237,0.8322
2017-01-05,2017-01-05,1.2198,-0.3187
2017-01-06,2017-01-06,1.2073,-1.0248
2017-01-09,2017-01-09,1.2059,-0.116
2017-01-10,2017-01-10,1.2032,-0.2239
2017-01-11,2017-01-11,1.1924,-0.8976
2017-01-12,2017-01-12,1.1865,-0.4948
2017-01-13,2017-01-13,1.1695,-1.4328
2017-01-16,2017-01-16,1.1503,-1.6417
2017-01-17,2017-01-17,1.1631,1.1128
2017-01-18,2017-01-18,1.1643,0.1032
2017-01-19,2017-01-19,1.1615,-0.2405
2017-01-20,2017-01-20,1.174,1.0762
2017-01-23,2017-01-23,1.1845,0.8944
2017-01-24,2017-01-24,1.1786,-0.4981
2017-01-25,2017-01-25,1.1796,0.0848
2017-01-26,2017-01-26,1.1875,0.6697
2017-02-03,2017-02-03,1.1848,-0.2274
2017-02-06,2017-02-06,1.1933,0.7174
2017-02-07,2017-02-07,1.192,-0.1089
2017-02-08,2017-02-08,1.1973,0.4446
2017-02-09,2017-02-09,1.2018,0.3758
2017-02-10,2017-02-10,1.2015,-0.025
2017-02-13,2017-02-13,1.2131,0.9655
2017-02-14,2017-02-14,1.2148,0.1401
2017-02-15,2017-02-15,1.2111,-0.3046
2017-02-16,2017-02-16,1.2155,0.3633
2017-02-17,2017-02-17,1.2119,-0.2962
2017-02-20,2017-02-20,1.2188,0.5694
2017-02-21,2017-02-21,1.2304,0.9518
2017-02-22,2017-02-22,1.2349,0.3657
2017-02-23,2017-02-23,1.2381,0.2591
2017-02-24,2017-02-24,1.2476,0.7673
2017-02-27,2017-02-27,1.2459,-0.1363
2017-02-28,2017-02-28,1.2444,-0.1204
2017-03-01,2017-03-01,1.2449,0.0402
2017-03-02,2017-03-02,1.2417,-0.257
2017-03-03,2017-03-03,1.2462,0.3624
2017-03-06,2017-03-06,1.2602,1.1234
2017-03-07,2017-03-07,1.2603,0.0079
2017-03-08,2017-03-08,1.2509,-0.7459
2017-03-09,2017-03-09,1.2498,-0.0879
2017-03-10,2017-03-10,1.2571,0.5841
2017-03-13,2017-03-13,1.2622,0.4057
2017-03-14,2017-03-14,1.261,-0.0951
2017-03-15,2017-03-15,1.2552,-0.46
2017-03-16,2017-03-16,1.264,0.7011
2017-03-17,2017-03-17,1.2567,-0.5775
2017-03-20,2017-03-20,1.2596,0.2308
2017-03-21,2017-03-21,1.2671,0.5954
2017-03-22,2017-03-22,1.2594,-0.6077
2017-03-23,2017-03-23,1.265,0.4447
2017-03-24,2017-03-24,1.266,0.0791
2017-03-27,2017-03-27,1.2551,-0.861
2017-03-28,2017-03-28,1.2553,0.0159
2017-03-29,2017-03-29,1.2477,-0.6054
2017-03-30,2017-03-30,1.2309,-1.3465
2017-03-31,2017-03-31,1.2361,0.4225
2017-04-05,2017-04-05,1.26,1.9335
2017-04-06,2017-04-06,1.2657,0.4524
2017-04-07,2017-04-07,1.2692,0.2765
2017-04-10,2017-04-10,1.257,-0.9612
2017-04-11,2017-04-11,1.2655,0.6762
2017-04-12,2017-04-12,1.2655,0.0
2017-04-13,2017-04-13,1.2664,0.0711
2017-04-14,2017-04-14,1.2555,-0.8607
2017-04-17,2017-04-17,1.2466,-0.7089
2017-04-18,2017-04-18,1.244,-0.2086
2017-04-19,2017-04-19,1.2433,-0.0563
2017-04-20,2017-04-20,1.2457,0.193
2017-04-21,2017-04-21,1.2414,-0.3452
2017-04-24,2017-04-24,1.228,-1.0794
2017-04-25,2017-04-25,1.2297,0.1384
2017-04-26,2017-04-26,1.2362,0.5286
2017-04-27,2017-04-27,1.2398,0.2912
2017-04-28,2017-04-28,1.2428,0.242
2017-05-02,2017-05-02,1.234,-0.7081
2017-05-03,2017-05-03,1.23,-0.3241
2017-05-04,2017-05-04,1.2229,-0.5772
2017-05-05,2017-05-05,1.2142,-0.7114
2017-05-08,2017-05-08,1.2024,-0.9718
2017-05-09,2017-05-09,1.2057,0.2745
2017-05-10,2017-05-10,1.1992,-0.5391
2017-05-11,2017-05-11,1.2036,0.3669
2017-05-12,2017-05-12,1.2043,0.0582
2017-05-15,2017-05-15,1.2084,0.3404
2017-05-16,2017-05-16,1.2192,0.8937
2017-05-17,2017-05-17,1.2223,0.2543
2017-05-18,2017-05-18,1.2146,-0.63
2017-05-19,2017-05-19,1.212,-0.2141
2017-05-22,2017-05-22,1.2123,0.0248
2017-05-23,2017-05-23,1.206,-0.5197
2017-05-24,2017-05-24,1.2061,0.0083
2017-05-25,2017-05-25,1.2119,0.4809
2017-05-26,2017-05-26,1.2121,0.0165
2017-05-31,2017-05-31,1.2102,-0.1568
2017-06-01,2017-06-01,1.2035,-0.5536
2017-06-02,2017-06-02,1.2124,0.7395
2017-06-05,2017-06-05,1.2142,0.1485
2017-06-06,2017-06-06,1.2176,0.28
2017-06-07,2017-06-07,1.2266,0.7392
2017-06-08,2017-06-08,1.2335,0.5625
2017-06-09,2017-06-09,1.2296,-0.3162
2017-06-12,2017-06-12,1.2182,-0.9271
2017-06-13,2017-06-13,1.2297,0.944
2017-06-14,2017-06-14,1.2258,-0.3172
2017-06-15,2017-06-15,1.2371,0.9218
2017-06-16,2017-06-16,1.2368,-0.0243
2017-06-19,2017-06-19,1.2431,0.5094
2017-06-20,2017-06-20,1.2483,0.4183
2017-06-21,2017-06-21,1.249,0.0561
2017-06-22,2017-06-22,1.2319,-1.3691
2017-06-23,2017-06-23,1.2328,0.0731
2017-06-26,2017-06-26,1.2516,1.525
2017-06-27,2017-06-27,1.2485,-0.2477
2017-06-28,2017-06-28,1.2443,-0.3364
2017-06-29,2017-06-29,1.2498,0.442
2017-06-30,2017-06-30,1.2652,1.2322
2017-07-03,2017-07-03,1.2692,0.3162
2017-07-04,2017-07-04,1.2663,-0.2285
2017-07-05,2017-07-05,1.2718,0.4343
2017-07-06,2017-07-06,1.2766,0.3774
2017-07-07,2017-07-07,1.2791,0.1958
2017-07-10,2017-07-10,1.2726,-0.5082
2017-07-11,2017-07-11,1.2617,-0.8565
2017-07-12,2017-07-12,1.2605,-0.0951
2017-07-13,2017-07-13,1.2667,0.4919
2017-07-14,2017-07-14,1.257,-0.7658
2017-07-17,2017-07-17,1.2239,-2.6333
2017-07-18,2017-07-18,1.2294,0.4494
2017-07-19,2017-07-19,1.2473,1.456
2017-07-20,2017-07-20,1.2466,-0.0561
2017-07-21,2017-07-21,1.2478,0.0963
2017-07-24,2017-07-24,1.2529,0.4087
2017-07-25,2017-07-25,1.2482,-0.3751
2017-07-26,2017-07-26,1.2444,-0.3044
2017-07-27,2017-07-27,1.2457,0.1045
2017-07-28,2017-07-28,1.2499,0.3372
2017-07-31,2017-07-31,1.2494,-0.04
2017-08-01,2017-08-01,1.2498,0.032
2017-08-02,2017-08-02,1.2437,-0.4881
2017-08-03,2017-08-03,1.2475,0.3055
2017-08-04,2017-08-04,1.242,-0.4409
2017-08-07,2017-08-07,1.2386,-0.2738
2017-08-08,2017-08-08,1.2377,-0.0727
2017-08-09,2017-08-09,1.2382,0.0404
2017-08-10,2017-08-10,1.2367,-0.1211
2017-08-11,2017-08-11,1.2269,-0.7924
2017-08-14,2017-08-14,1.2433,1.3367
2017-08-15,2017-08-15,1.2471,0.3056
2017-08-16,2017-08-16,1.2565,0.7537
2017-08-17,2017-08-17,1.2648,0.6606
2017-08-18,2017-08-18,1.2476,-1.3599
2017-08-21,2017-08-21,1.2497,0.1683
2017-08-22,2017-08-22,1.2479,-0.144
2017-08-23,2017-08-23,1.2447,-0.2564
2017-08-24,2017-08-24,1.2313,-1.0766
2017-08-25,2017-08-25,1.2508,1.5837
2017-08-28,2017-08-28,1.2724,1.7269
2017-08-29,2017-08-29,1.2682,-0.3301
2017-08-30,2017-08-30,1.2729,0.3706
2017-08-31,2017-08-31,1.2734,0.0393
2017-09-01,2017-09-01,1.2864,1.0209
2017-09-04,2017-09-04,1.2877,0.1011
2017-09-05,2017-09-05,1.2863,-0.1087
2017-09-06,2017-09-06,1.2938,0.5831
2017-09-07,2017-09-07,1.2813,-0.9661
2017-09-08,2017-09-08,1.2763,-0.3902
2017-09-11,2017-09-11,1.2821,0.4544
2017-09-12,2017-09-12,1.2759,-0.4836
2017-09-13,2017-09-13,1.2738,-0.1646
2017-09-14,2017-09-14,1.2673,-0.5103
2017-09-15,2017-09-15,1.2666,-0.0552
2017-09-18,2017-09-18,1.2754,0.6948
2017-09-19,2017-09-19,1.2671,-0.6508
2017-09-20,2017-09-20,1.267,-0.0079
2017-09-21,2017-09-21,1.261,-0.4736
2017-09-22,2017-09-22,1.2613,0.0238
2017-09-25,2017-09-25,1.2529,-0.666
2017-09-26,2017-09-26,1.2521,-0.0639
2017-09-27,2017-09-27,1.2593,0.575
2017-09-28,2017-09-28,1.2619,0.2065
2017-09-29,2017-09-29,1.2706,0.6894
2017-10-09,2017-10-09,1.274,0.2676
2017-10-10,2017-10-10,1.2769,0.2276
2017-10-11,2017-10-11,1.2786,0.1331
2017-10-12,2017-10-12,1.2789,0.0235
2017-10-13,2017-10-13,1.2881,0.7194
2017-10-16,2017-10-16,1.2772,-0.8462
2017-10-17,2017-10-17,1.2708,-0.5011
2017-10-18,2017-10-18,1.2723,0.118
2017-10-19,2017-10-19,1.2633,-0.7074
2017-10-20,2017-10-20,1.2671,0.3008
2017-10-23,2017-10-23,1.2743,0.5682
2017-10-24,2017-10-24,1.2833,0.7063
2017-10-25,2017-10-25,1.2952,0.9273
2017-10-26,2017-10-26,1.2906,-0.3552
2017-10-27,2017-10-27,1.2924,0.1395
2017-10-30,2017-10-30,1.2794,-1.0059
2017-10-31,2017-10-31,1.2782,-0.0938
2017-11-01,2017-11-01,1.2751,-0.2425
2017-11-02,2017-11-02,1.2634,-0.9176
2017-11-03,2017-11-03,1.2594,-0.3166
2017-11-06,2017-11-06,1.2719,0.9925
2017-11-07,2017-11-07,1.2796,0.6054
2017-11-08,2017-11-08,1.2842,0.3595
2017-11-09,2017-11-09,1.2826,-0.1246
2017-11-10,2017-11-10,1.2978,1.1851
2017-11-13,2017-11-13,1.2928,-0.3853
2017-11-14,2017-11-14,1.2814,-0.8818
2017-11-15,2017-11-15,1.2671,-1.116
2017-11-16,2017-11-16,1.264,-0.2447
2017-11-17,2017-11-17,1.256,-0.6329
2017-11-20,2017-11-20,1.2508,-0.414
2017-11-21,2017-11-21,1.2665,1.2552
2017-11-22,2017-11-22,1.2708,0.3395
2017-11-23,2017-11-23,1.2454,-1.9987
2017-11-24,2017-11-24,1.2414,-0.3212
2017-11-27,2017-11-27,1.2325,-0.7169
2017-11-28,2017-11-28,1.245,1.0142
2017-11-29,2017-11-29,1.2499,0.3936
2017-11-30,2017-11-30,1.2437,-0.496
2017-12-01,2017-12-01,1.2488,0.4101
2017-12-04,2017-12-04,1.2457,-0.2482
2017-12-05,2017-12-05,1.2293,-1.3165
2017-12-06,2017-12-06,1.2368,0.6101
2017-12-07,2017-12-07,1.2256,-0.9056
2017-12-08,2017-12-08,1.2317,0.4977
2017-12-11,2017-12-11,1.2232,1.1772
2017-12-12,2017-12-12,1.2075,-1.2835
2017-12-13,2017-12-13,1.216,0.7039
2017-12-14,2017-12-14,1.2142,-0.148
2017-12-15,2017-12-15,1.2084,-0.4777
2017-12-18,2017-12-18,1.2042,-0.3476
2017-12-19,2017-12-19,1.2221,1.4865
2017-12-20,2017-12-20,1.2108,-0.9246
2017-12-21,2017-12-21,1.2223,0.9498
2017-12-22,2017-12-22,1.2179,-0.36
2017-12-25,2017-12-25,1.2093,-0.7061
2017-12-26,2017-12-26,1.2156,0.521
2017-12-27,2017-12-27,1.2044,-0.9214
2017-12-28,2017-12-28,1.2009,-0.2906
2017-12-29,2017-12-29,1.2072,0.5246
2017-12-31,2017-12-31,1.2072,0.0
2018-01-02,2018-01-02,1.2309,1.9632
2018-01-03,2018-01-03,1.2432,0.9993
2018-01-04,2018-01-04,1.2478,0.37
2018-01-05,2018-01-05,1.2499,0.1683
2018-01-08,2018-01-08,1.2638,1.1121
2018-01-09,2018-01-09,1.2596,-0.3323
2018-01-10,2018-01-10,1.257,-0.2064
2018-01-11,2018-01-11,1.255,-0.1591
2018-01-12,2018-01-12,1.2495,-0.4382
2018-01-15,2018-01-15,1.223,-2.1208
2018-01-16,2018-01-16,1.2376,1.1938
2018-01-17,2018-01-17,1.237,-0.0485
2018-01-18,2018-01-18,1.254,1.3743
2018-01-19,2018-01-19,1.265,0.8772
2018-01-22,2018-01-22,1.2804,1.2174
2018-01-23,2018-01-23,1.2792,-0.0937
2018-01-24,2018-01-24,1.317,2.955
2018-01-25,2018-01-25,1.3069,-0.7669
2018-01-26,2018-01-26,1.3091,0.1683
2018-01-29,2018-01-29,1.2952,-1.0618
2018-01-30,2018-01-30,1.2901,-0.3938
2018-01-31,2018-01-31,1.2699,-1.5658
2018-02-01,2018-02-01,1.2588,-0.8741
2018-02-02,2018-02-02,1.2701,0.8977
2018-02-05,2018-02-05,1.2683,-0.1417
2018-02-06,2018-02-06,1.2114,-4.4863
2018-02-07,2018-02-07,1.2074,-0.3302
2018-02-08,2018-02-08,1.207,-0.0331
2018-02-09,2018-02-09,1.1699,-3.0737
2018-02-12,2018-02-12,1.2048,2.9832
2018-02-13,2018-02-13,1.2069,0.1743
2018-02-14,2018-02-14,1.2118,0.406
2018-02-22,2018-02-22,1.237,2.0796
2018-02-23,2018-02-23,1.2284,-0.6952
2018-02-26,2018-02-26,1.2566,2.2957
2018-02-27,2018-02-27,1.2616,0.3979
2018-02-28,2018-02-28,1.2676,0.4756
2018-03-01,2018-03-01,1.2886,1.6567
2018-03-02,2018-03-02,1.2763,-0.9545
2018-03-05,2018-03-05,1.2871,0.8462
2018-03-06,2018-03-06,1.3045,1.3519
2018-03-07,2018-03-07,1.2845,-1.5332
2018-03-08,2018-03-08,1.2848,0.0234
2018-03-09,2018-03-09,1.3131,2.2027
2018-03-12,2018-03-12,1.3394,2.0029
2018-03-13,2018-03-13,1.3225,-1.2618
2018-03-14,2018-03-14,1.3011,-1.6181
2018-03-15,2018-03-15,1.3047,0.2767
2018-03-16,2018-03-16,1.2957,-0.6898
2018-03-19,2018-03-19,1.3059,0.7872
2018-03-20,2018-03-20,1.3129,0.536
2018-03-21,2018-03-21,1.2969,-1.2187
2018-03-22,2018-03-22,1.2904,-0.5012
2018-03-23,2018-03-23,1.2438,-3.6113
2018-03-26,2018-03-26,1.2843,3.2562
2018-03-27,2018-03-27,1.3154,2.4216
2018-03-28,2018-03-28,1.3004,-1.1403
2018-03-29,2018-03-29,1.3049,0.346
2018-03-30,2018-03-30,1.3321,2.0845
2018-04-02,2018-04-02,1.3398,0.578
2018-04-03,2018-04-03,1.3229,-1.2614
2018-04-04,2018-04-04,1.3098,-0.9902
2018-04-09,2018-04-09,1.3141,0.3283
2018-04-10,2018-04-10,1.3156,0.1141
2018-04-11,2018-04-11,1.3075,-0.6157
2018-04-12,2018-04-12,1.2984,-0.696
2018-04-13,2018-04-13,1.2963,-0.1617
2018-04-16,2018-04-16,1.2935,-0.216
2018-04-17,2018-04-17,1.2772,-1.2601
2018-04-18,2018-04-18,1.2983,1.6521
2018-04-19,2018-04-19,1.2961,-0.1695
2018-04-20,2018-04-20,1.273,-1.7823
2018-04-23,2018-04-23,1.2551,-1.4061
2018-04-24,2018-04-24,1.2806,2.0317
2018-04-25,2018-04-25,1.2758,-0.3748
2018-04-26,2018-04-26,1.2527,-1.8106
2018-04-27,2018-04-27,1.2655,1.0218
2018-05-02,2018-05-02,1.2705,0.3951
2018-05-03,2018-05-03,1.2907,1.5899
2018-05-04,2018-05-04,1.2875,-0.2479
2018-05-07,2018-05-07,1.3087,1.6466
2018-05-08,2018-05-08,1.321,0.9399
2018-05-09,2018-05-09,1.3148,-0.4693
2018-05-10,2018-05-10,1.3246,0.7454
2018-05-11,2018-05-11,1.3161,-0.6417
2018-05-14,2018-05-14,1.3166,0.038
2018-05-15,2018-05-15,1.327,0.7899
2018-05-16,2018-05-16,1.3171,-0.746
2018-05-17,2018-05-17,1.319,0.1443
2018-05-18,2018-05-18,1.3248,0.4397
2018-05-21,2018-05-21,1.3361,0.853
2018-05-22,2018-05-22,1.3327,-0.2545
2018-05-23,2018-05-23,1.3105,-1.6658
2018-05-24,2018-05-24,1.3116,0.0839
2018-05-25,2018-05-25,1.2935,-1.38
2018-05-28,2018-05-28,1.303,0.7344
2018-05-29,2018-05-29,1.2981,-0.3761
2018-05-30,2018-05-30,1.2703,-2.1416
2018-05-31,2018-05-31,1.2806,0.8108
2018-06-01,2018-06-01,1.2738,-0.531
2018-06-04,2018-06-04,1.2604,-1.052
2018-06-05,2018-06-05,1.2917,2.4833
2018-06-06,2018-06-06,1.3064,1.138
2018-06-07,2018-06-07,1.3033,-0.2373
2018-06-08,2018-06-08,1.2933,-0.7673
2018-06-11,2018-06-11,1.2863,-0.5413
2018-06-12,2018-06-12,1.2947,0.653
2018-06-13,2018-06-13,1.2854,-0.7183
2018-06-14,2018-06-14,1.2828,-0.2023
2018-06-15,2018-06-15,1.2626,-1.5747
2018-06-19,2018-06-19,1.2203,-3.3502
2018-06-20,2018-06-20,1.2289,0.7047
2018-06-21,2018-06-21,1.2016,-2.2215
2018-06-22,2018-06-22,1.2196,1.498
2018-06-25,2018-06-25,1.216,-0.2952
2018-06-26,2018-06-26,1.1701,0.7484
2018-06-27,2018-06-27,1.1554,-1.2563
2018-06-28,2018-06-28,1.1447,-0.9261
2018-06-29,2018-06-29,1.1817,3.2323
2018-06-30,2018-06-30,1.1817,0.0
2018-07-02,2018-07-02,1.1648,-1.4301
2018-07-03,2018-07-03,1.1717,0.5924
2018-07-04,2018-07-04,1.1501,-1.8435
2018-07-05,2018-07-05,1.1375,-1.0956
2018-07-06,2018-07-06,1.1348,-0.2374
2018-07-09,2018-07-09,1.1564,1.9034
2018-07-10,2018-07-10,1.1615,0.441
2018-07-11,2018-07-11,1.1483,-1.1365
2018-07-12,2018-07-12,1.1735,2.1945
2018-07-13,2018-07-13,1.1718,-0.1449
2018-07-16,2018-07-16,1.1621,-0.8278
2018-07-17,2018-07-17,1.1704,0.7142
2018-07-18,2018-07-18,1.1617,-0.7433
2018-07-19,2018-07-19,1.1563,-0.4648
2018-07-20,2018-07-20,1.175,1.6172
2018-07-23,2018-07-23,1.1877,1.0809
2018-07-24,2018-07-24,1.1988,0.9346
2018-07-25,2018-07-25,1.191,-0.6507
2018-07-26,2018-07-26,1.1777,-1.1167
2018-07-27,2018-07-27,1.1731,-0.3906
2018-07-30,2018-07-30,1.1664,-0.5711
2018-07-31,2018-07-31,1.1644,-0.1715
2018-08-01,2018-08-01,1.1511,-1.1422
2018-08-02,2018-08-02,1.1281,-1.9981
2018-08-03,2018-08-03,1.1116,-1.4626
2018-08-06,2018-08-06,1.0963,-1.3764
2018-08-07,2018-08-07,1.1189,2.0615
2018-08-08,2018-08-08,1.0924,-2.3684
2018-08-09,2018-08-09,1.1132,1.9041
2018-08-10,2018-08-10,1.1169,0.3324
2018-08-13,2018-08-13,1.1198,0.2596
2018-08-14,2018-08-14,1.1149,-0.4376
